0,2,1,1073741824,4,2389292
0,2,1,1073741824,8,1210327
0,2,1,1073741824,16,647078
0,2,1,1073741824,32,457318
0,2,1,1073741824,64,392253
0,2,1,1073741824,128,337505
0,2,1,1073741824,256,316163
0,2,1,1073741824,512,308032
0,2,1,1073741824,1024,284825
0,2,1,1073741824,2048,295972
0,2,1,1073741824,4096,277166
0,2,1,1073741824,8192,248090
0,2,1,1073741824,16384,245718
0,2,1,1073741824,32768,244815
0,2,1,1073741824,65536,247609
0,2,1,1073741824,131072,243914
0,2,1,1073741824,262144,242863
0,2,1,1073741824,524288,245394
0,2,1,1073741824,1048576,242665
0,2,2,1073741824,4,1202513
0,2,2,1073741824,8,609163
0,2,2,1073741824,16,332069
0,2,2,1073741824,32,232466
0,2,2,1073741824,64,196939
0,2,2,1073741824,128,177265
0,2,2,1073741824,256,163650
0,2,2,1073741824,512,159554
0,2,2,1073741824,1024,145901
0,2,2,1073741824,2048,157628
0,2,2,1073741824,4096,145893
0,2,2,1073741824,8192,126184
0,2,2,1073741824,16384,123548
0,2,2,1073741824,32768,123752
0,2,2,1073741824,65536,124719
0,2,2,1073741824,131072,123004
0,2,2,1073741824,262144,121667
0,2,2,1073741824,524288,121439
0,2,2,1073741824,1048576,121376
0,2,4,1073741824,4,610717
0,2,4,1073741824,8,316143
0,2,4,1073741824,16,171647
0,2,4,1073741824,32,123229
0,2,4,1073741824,64,108114
0,2,4,1073741824,128,95504
0,2,4,1073741824,256,88117
0,2,4,1073741824,512,87247
0,2,4,1073741824,1024,77333
0,2,4,1073741824,2048,85857
0,2,4,1073741824,4096,78248
0,2,4,1073741824,8192,65275
0,2,4,1073741824,16384,64570
0,2,4,1073741824,32768,64635
0,2,4,1073741824,65536,64528
0,2,4,1073741824,131072,63815
0,2,4,1073741824,262144,63547
0,2,4,1073741824,524288,62713
0,2,4,1073741824,1048576,63052
0,2,8,1073741824,4,323115
0,2,8,1073741824,8,161080
0,2,8,1073741824,16,93289
0,2,8,1073741824,32,69026
0,2,8,1073741824,64,61895
0,2,8,1073741824,128,52870
0,2,8,1073741824,256,49605
0,2,8,1073741824,512,48560
0,2,8,1073741824,1024,43845
0,2,8,1073741824,2048,52716
0,2,8,1073741824,4096,43783
0,2,8,1073741824,8192,35255
0,2,8,1073741824,16384,34292
0,2,8,1073741824,32768,34548
0,2,8,1073741824,65536,34451
0,2,8,1073741824,131072,34147
0,2,8,1073741824,262144,34174
0,2,8,1073741824,524288,33867
0,2,8,1073741824,1048576,33573
0,2,16,1073741824,4,171468
0,2,16,1073741824,8,88285
0,2,16,1073741824,16,104178
0,2,16,1073741824,32,56040
0,2,16,1073741824,64,44420
0,2,16,1073741824,128,42123
0,2,16,1073741824,256,41171
0,2,16,1073741824,512,40185
0,2,16,1073741824,1024,40657
0,2,16,1073741824,2048,42801
0,2,16,1073741824,4096,38553
0,2,16,1073741824,8192,36933
0,2,16,1073741824,16384,36865
0,2,16,1073741824,32768,36218
0,2,16,1073741824,65536,36562
0,2,16,1073741824,131072,36708
0,2,16,1073741824,262144,36095
0,2,16,1073741824,524288,36503
0,2,16,1073741824,1048576,36585
