0,1,1,1073741824,4,37781812
0,1,1,1073741824,8,18882842
0,1,1,1073741824,16,9058783
0,1,1,1073741824,32,4395684
0,1,1,1073741824,64,2097546
0,1,1,1073741824,128,1171466
0,1,1,1073741824,256,746453
0,1,1,1073741824,512,629539
0,1,1,1073741824,1024,548548
0,1,1,1073741824,2048,446067
0,1,1,1073741824,4096,542261
0,1,1,1073741824,8192,436547
0,1,1,1073741824,16384,391740
0,1,1,1073741824,32768,382364
0,1,1,1073741824,65536,368847
0,1,1,1073741824,131072,368821
0,1,1,1073741824,262144,357195
0,1,1,1073741824,524288,377845
0,1,1,1073741824,1048576,405373
0,1,1,1073741824,2097152,418965
0,1,2,1073741824,4,20452275
0,1,2,1073741824,8,9843477
0,1,2,1073741824,16,4852381
0,1,2,1073741824,32,2347111
0,1,2,1073741824,64,1057806
0,1,2,1073741824,128,615299
0,1,2,1073741824,256,377903
0,1,2,1073741824,512,330450
0,1,2,1073741824,1024,296459
0,1,2,1073741824,2048,243639
0,1,2,1073741824,4096,281689
0,1,2,1073741824,8192,237616
0,1,2,1073741824,16384,238436
0,1,2,1073741824,32768,191928
0,1,2,1073741824,65536,171423
0,1,2,1073741824,131072,191764
0,1,2,1073741824,262144,191534
0,1,2,1073741824,524288,210231
0,1,2,1073741824,1048576,223946
0,1,4,1073741824,4,10607377
0,1,4,1073741824,8,5187893
0,1,4,1073741824,16,2476778
0,1,4,1073741824,32,1192788
0,1,4,1073741824,64,555337
0,1,4,1073741824,128,299401
0,1,4,1073741824,256,199491
0,1,4,1073741824,512,188508
0,1,4,1073741824,1024,174883
0,1,4,1073741824,2048,152189
0,1,4,1073741824,4096,146816
0,1,4,1073741824,8192,139323
0,1,4,1073741824,16384,156164
0,1,4,1073741824,32768,117923
0,1,4,1073741824,65536,93813
0,1,4,1073741824,131072,90023
0,1,4,1073741824,262144,93239
0,1,4,1073741824,524288,102898
0,1,4,1073741824,1048576,140623
0,1,8,1073741824,4,5892446
0,1,8,1073741824,8,2897078
0,1,8,1073741824,16,1452255
0,1,8,1073741824,32,721654
0,1,8,1073741824,64,275552
0,1,8,1073741824,128,159189
0,1,8,1073741824,256,128196
0,1,8,1073741824,512,126810
0,1,8,1073741824,1024,117242
0,1,8,1073741824,2048,104609
0,1,8,1073741824,4096,109905
0,1,8,1073741824,8192,114633
0,1,8,1073741824,16384,117375
0,1,8,1073741824,32768,96755
0,1,8,1073741824,65536,81714
0,1,8,1073741824,131072,78355
0,1,8,1073741824,262144,77661
0,1,8,1073741824,524288,98346
0,1,8,1073741824,1048576,142655
0,1,16,1073741824,4,4250187
0,1,16,1073741824,8,2089155
0,1,16,1073741824,16,1041474
0,1,16,1073741824,32,502884
0,1,16,1073741824,64,148856
0,1,16,1073741824,128,115014
0,1,16,1073741824,256,107327
0,1,16,1073741824,512,106832
0,1,16,1073741824,1024,108907
0,1,16,1073741824,2048,104591
0,1,16,1073741824,4096,123874
0,1,16,1073741824,8192,143183
0,1,16,1073741824,16384,123947
0,1,16,1073741824,32768,93085
0,1,16,1073741824,65536,97572
0,1,16,1073741824,131072,97233
0,1,16,1073741824,262144,90744
0,1,16,1073741824,524288,118792
0,1,16,1073741824,1048576,162285
