0,2,1,1073741824,4,2393027
0,2,1,1073741824,8,1219546
0,2,1,1073741824,16,648073
0,2,1,1073741824,32,457882
0,2,1,1073741824,64,393571
0,2,1,1073741824,128,338073
0,2,1,1073741824,256,306986
0,2,1,1073741824,512,313019
0,2,1,1073741824,1024,286286
0,2,1,1073741824,2048,296725
0,2,1,1073741824,4096,278643
0,2,1,1073741824,8192,248428
0,2,1,1073741824,16384,248723
0,2,1,1073741824,32768,245031
0,2,1,1073741824,65536,243510
0,2,1,1073741824,131072,242614
0,2,1,1073741824,262144,242283
0,2,1,1073741824,524288,245262
0,2,1,1073741824,1048576,243627
0,2,2,1073741824,4,1201502
0,2,2,1073741824,8,611100
0,2,2,1073741824,16,334750
0,2,2,1073741824,32,232192
0,2,2,1073741824,64,199187
0,2,2,1073741824,128,176347
0,2,2,1073741824,256,165396
0,2,2,1073741824,512,162944
0,2,2,1073741824,1024,147190
0,2,2,1073741824,2048,161126
0,2,2,1073741824,4096,146970
0,2,2,1073741824,8192,125742
0,2,2,1073741824,16384,124773
0,2,2,1073741824,32768,125087
0,2,2,1073741824,65536,123698
0,2,2,1073741824,131072,122792
0,2,2,1073741824,262144,123560
0,2,2,1073741824,524288,122840
0,2,2,1073741824,1048576,122770
0,2,4,1073741824,4,627127
0,2,4,1073741824,8,312590
0,2,4,1073741824,16,173844
0,2,4,1073741824,32,123494
0,2,4,1073741824,64,108335
0,2,4,1073741824,128,95433
0,2,4,1073741824,256,88955
0,2,4,1073741824,512,86851
0,2,4,1073741824,1024,76914
0,2,4,1073741824,2048,85008
0,2,4,1073741824,4096,78257
0,2,4,1073741824,8192,66044
0,2,4,1073741824,16384,64607
0,2,4,1073741824,32768,64218
0,2,4,1073741824,65536,64147
0,2,4,1073741824,131072,63560
0,2,4,1073741824,262144,63738
0,2,4,1073741824,524288,63286
0,2,4,1073741824,1048576,63187
0,2,8,1073741824,4,318799
0,2,8,1073741824,8,174460
0,2,8,1073741824,16,93154
0,2,8,1073741824,32,69222
0,2,8,1073741824,64,61794
0,2,8,1073741824,128,53155
0,2,8,1073741824,256,49576
0,2,8,1073741824,512,48735
0,2,8,1073741824,1024,44257
0,2,8,1073741824,2048,52973
0,2,8,1073741824,4096,43261
0,2,8,1073741824,8192,35689
0,2,8,1073741824,16384,34277
0,2,8,1073741824,32768,34592
0,2,8,1073741824,65536,34366
0,2,8,1073741824,131072,34612
0,2,8,1073741824,262144,34529
0,2,8,1073741824,524288,34649
0,2,8,1073741824,1048576,34535
0,2,16,1073741824,4,172942
0,2,16,1073741824,8,101009
0,2,16,1073741824,16,75763
0,2,16,1073741824,32,55916
0,2,16,1073741824,64,44037
0,2,16,1073741824,128,41300
0,2,16,1073741824,256,40564
0,2,16,1073741824,512,39284
0,2,16,1073741824,1024,40183
0,2,16,1073741824,2048,42872
0,2,16,1073741824,4096,39567
0,2,16,1073741824,8192,36893
0,2,16,1073741824,16384,34748
0,2,16,1073741824,32768,35488
0,2,16,1073741824,65536,36493
0,2,16,1073741824,131072,35360
0,2,16,1073741824,262144,36236
0,2,16,1073741824,524288,34314
0,2,16,1073741824,1048576,36314
