1,0,1,1073741824,4,74097551
1,0,1,1073741824,8,36721460
1,0,1,1073741824,16,18628210
1,0,1,1073741824,32,9188144
1,0,1,1073741824,64,4645815
1,0,1,1073741824,128,2559255
1,0,1,1073741824,256,1334222
1,0,1,1073741824,512,870578
1,0,1,1073741824,1024,843390
1,0,1,1073741824,2048,558220
1,0,1,1073741824,4096,558708
1,0,1,1073741824,8192,441923
1,0,1,1073741824,16384,393466
1,0,1,1073741824,32768,367405
1,0,1,1073741824,65536,340362
1,0,1,1073741824,131072,330959
1,0,1,1073741824,262144,330748
1,0,1,1073741824,524288,339973
1,0,1,1073741824,1048576,415588
1,0,1,1073741824,2097152,400838
1,0,2,1073741824,4,39081620
1,0,2,1073741824,8,19309854
1,0,2,1073741824,16,9738711
1,0,2,1073741824,32,4831852
1,0,2,1073741824,64,2415623
1,0,2,1073741824,128,1332926
1,0,2,1073741824,256,698618
1,0,2,1073741824,512,475299
1,0,2,1073741824,1024,449090
1,0,2,1073741824,2048,313362
1,0,2,1073741824,4096,320036
1,0,2,1073741824,8192,265096
1,0,2,1073741824,16384,239869
1,0,2,1073741824,32768,181751
1,0,2,1073741824,65536,167481
1,0,2,1073741824,131072,184231
1,0,2,1073741824,262144,179074
1,0,2,1073741824,524288,191674
1,0,2,1073741824,1048576,227249
1,0,4,1073741824,4,20944637
1,0,4,1073741824,8,10409398
1,0,4,1073741824,16,5206996
1,0,4,1073741824,32,2595164
1,0,4,1073741824,64,1289966
1,0,4,1073741824,128,705863
1,0,4,1073741824,256,363333
1,0,4,1073741824,512,261751
1,0,4,1073741824,1024,242223
1,0,4,1073741824,2048,181095
1,0,4,1073741824,4096,195801
1,0,4,1073741824,8192,156779
1,0,4,1073741824,16384,141634
1,0,4,1073741824,32768,113219
1,0,4,1073741824,65536,91502
1,0,4,1073741824,131072,88798
1,0,4,1073741824,262144,88982
1,0,4,1073741824,524288,95540
1,0,4,1073741824,1048576,111377
1,0,8,1073741824,4,11811385
1,0,8,1073741824,8,5905194
1,0,8,1073741824,16,2954507
1,0,8,1073741824,32,1465754
1,0,8,1073741824,64,727099
1,0,8,1073741824,128,388381
1,0,8,1073741824,256,197037
1,0,8,1073741824,512,153728
1,0,8,1073741824,1024,145783
1,0,8,1073741824,2048,126688
1,0,8,1073741824,4096,137969
1,0,8,1073741824,8192,111892
1,0,8,1073741824,16384,101330
1,0,8,1073741824,32768,90422
1,0,8,1073741824,65536,79076
1,0,8,1073741824,131072,76546
1,0,8,1073741824,262144,78725
1,0,8,1073741824,524288,82064
1,0,8,1073741824,1048576,92362
1,0,16,1073741824,4,7455343
1,0,16,1073741824,8,3726467
1,0,16,1073741824,16,1861658
1,0,16,1073741824,32,926732
1,0,16,1073741824,64,458749
1,0,16,1073741824,128,258109
1,0,16,1073741824,256,151380
1,0,16,1073741824,512,133392
1,0,16,1073741824,1024,128404
1,0,16,1073741824,2048,117659
1,0,16,1073741824,4096,121237
1,0,16,1073741824,8192,109084
1,0,16,1073741824,16384,102753
1,0,16,1073741824,32768,98052
1,0,16,1073741824,65536,96416
1,0,16,1073741824,131072,96790
1,0,16,1073741824,262144,97822
1,0,16,1073741824,524288,101466
1,0,16,1073741824,1048576,102260
