0,0,1,1073741824,4,132969047
0,0,1,1073741824,8,62758245
0,0,1,1073741824,16,28072019
0,0,1,1073741824,32,10662711
0,0,1,1073741824,64,2101175
0,0,1,1073741824,128,1174195
0,0,1,1073741824,256,716096
0,0,1,1073741824,512,608441
0,0,1,1073741824,1024,539561
0,0,1,1073741824,2048,445047
0,0,1,1073741824,4096,549933
0,0,1,1073741824,8192,429858
0,0,1,1073741824,16384,392913
0,0,1,1073741824,32768,369616
0,0,1,1073741824,65536,369245
0,0,1,1073741824,131072,376038
0,0,1,1073741824,262144,376602
0,0,1,1073741824,524288,387258
0,0,1,1073741824,1048576,425253
0,0,1,1073741824,2097152,413974
0,0,2,1073741824,4,68175942
0,0,2,1073741824,8,32010969
0,0,2,1073741824,16,14475259
0,0,2,1073741824,32,5453816
0,0,2,1073741824,64,1069104
0,0,2,1073741824,128,582223
0,0,2,1073741824,256,370086
0,0,2,1073741824,512,310682
0,0,2,1073741824,1024,291490
0,0,2,1073741824,2048,242654
0,0,2,1073741824,4096,283319
0,0,2,1073741824,8192,230815
0,0,2,1073741824,16384,228388
0,0,2,1073741824,32768,186774
0,0,2,1073741824,65536,178518
0,0,2,1073741824,131072,196947
0,0,2,1073741824,262144,197131
0,0,2,1073741824,524288,223345
0,0,2,1073741824,1048576,211321
0,0,4,1073741824,4,35637910
0,0,4,1073741824,8,16662520
0,0,4,1073741824,16,7447557
0,0,4,1073741824,32,2796700
0,0,4,1073741824,64,534885
0,0,4,1073741824,128,299456
0,0,4,1073741824,256,194030
0,0,4,1073741824,512,176689
0,0,4,1073741824,1024,170323
0,0,4,1073741824,2048,150340
0,0,4,1073741824,4096,145443
0,0,4,1073741824,8192,138996
0,0,4,1073741824,16384,158106
0,0,4,1073741824,32768,115346
0,0,4,1073741824,65536,91491
0,0,4,1073741824,131072,91675
0,0,4,1073741824,262144,89192
0,0,4,1073741824,524288,93806
0,0,4,1073741824,1048576,110007
0,0,8,1073741824,4,18982164
0,0,8,1073741824,8,8789389
0,0,8,1073741824,16,3909701
0,0,8,1073741824,32,1477906
0,0,8,1073741824,64,269747
0,0,8,1073741824,128,153696
0,0,8,1073741824,256,121779
0,0,8,1073741824,512,117280
0,0,8,1073741824,1024,110858
0,0,8,1073741824,2048,99895
0,0,8,1073741824,4096,105781
0,0,8,1073741824,8192,110056
0,0,8,1073741824,16384,112834
0,0,8,1073741824,32768,93857
0,0,8,1073741824,65536,78877
0,0,8,1073741824,131072,76349
0,0,8,1073741824,262144,74620
0,0,8,1073741824,524288,79163
0,0,8,1073741824,1048576,85401
0,0,16,1073741824,4,10380841
0,0,16,1073741824,8,4765802
0,0,16,1073741824,16,2132039
0,0,16,1073741824,32,862429
0,0,16,1073741824,64,139256
0,0,16,1073741824,128,108001
0,0,16,1073741824,256,104032
0,0,16,1073741824,512,105012
0,0,16,1073741824,1024,98557
0,0,16,1073741824,2048,102059
0,0,16,1073741824,4096,119357
0,0,16,1073741824,8192,138849
0,0,16,1073741824,16384,129918
0,0,16,1073741824,32768,98910
0,0,16,1073741824,65536,93828
0,0,16,1073741824,131072,94206
0,0,16,1073741824,262144,93216
0,0,16,1073741824,524288,96304
0,0,16,1073741824,1048576,103696
