0,2,1,1073741824,4,2385969
0,2,1,1073741824,8,1207191
0,2,1,1073741824,16,648257
0,2,1,1073741824,32,452115
0,2,1,1073741824,64,392325
0,2,1,1073741824,128,333650
0,2,1,1073741824,256,309105
0,2,1,1073741824,512,314632
0,2,1,1073741824,1024,284817
0,2,1,1073741824,2048,296973
0,2,1,1073741824,4096,283183
0,2,1,1073741824,8192,247063
0,2,1,1073741824,16384,248638
0,2,1,1073741824,32768,245781
0,2,1,1073741824,65536,244167
0,2,1,1073741824,131072,243791
0,2,1,1073741824,262144,242900
0,2,1,1073741824,524288,242509
0,2,1,1073741824,1048576,242717
0,2,2,1073741824,4,1208850
0,2,2,1073741824,8,616212
0,2,2,1073741824,16,331718
0,2,2,1073741824,32,234892
0,2,2,1073741824,64,199837
0,2,2,1073741824,128,175088
0,2,2,1073741824,256,164831
0,2,2,1073741824,512,160320
0,2,2,1073741824,1024,147070
0,2,2,1073741824,2048,156727
0,2,2,1073741824,4096,146070
0,2,2,1073741824,8192,125104
0,2,2,1073741824,16384,123437
0,2,2,1073741824,32768,124094
0,2,2,1073741824,65536,122562
0,2,2,1073741824,131072,123247
0,2,2,1073741824,262144,122524
0,2,2,1073741824,524288,121956
0,2,2,1073741824,1048576,122428
0,2,4,1073741824,4,638833
0,2,4,1073741824,8,312392
0,2,4,1073741824,16,172665
0,2,4,1073741824,32,123076
0,2,4,1073741824,64,108551
0,2,4,1073741824,128,94217
0,2,4,1073741824,256,87700
0,2,4,1073741824,512,85976
0,2,4,1073741824,1024,76176
0,2,4,1073741824,2048,85413
0,2,4,1073741824,4096,77947
0,2,4,1073741824,8192,64542
0,2,4,1073741824,16384,63610
0,2,4,1073741824,32768,62925
0,2,4,1073741824,65536,63117
0,2,4,1073741824,131072,62874
0,2,4,1073741824,262144,62756
0,2,4,1073741824,524288,62758
0,2,4,1073741824,1048576,62745
0,2,8,1073741824,4,318858
0,2,8,1073741824,8,180913
0,2,8,1073741824,16,93116
0,2,8,1073741824,32,68973
0,2,8,1073741824,64,61661
0,2,8,1073741824,128,53255
0,2,8,1073741824,256,49866
0,2,8,1073741824,512,48443
0,2,8,1073741824,1024,44653
0,2,8,1073741824,2048,52597
0,2,8,1073741824,4096,43748
0,2,8,1073741824,8192,35157
0,2,8,1073741824,16384,34750
0,2,8,1073741824,32768,34808
0,2,8,1073741824,65536,34009
0,2,8,1073741824,131072,34026
0,2,8,1073741824,262144,34120
0,2,8,1073741824,524288,34376
0,2,8,1073741824,1048576,34378
0,2,16,1073741824,4,178787
0,2,16,1073741824,8,88226
0,2,16,1073741824,16,73572
0,2,16,1073741824,32,55415
0,2,16,1073741824,64,43488
0,2,16,1073741824,128,40777
0,2,16,1073741824,256,41276
0,2,16,1073741824,512,40016
0,2,16,1073741824,1024,39890
0,2,16,1073741824,2048,43638
0,2,16,1073741824,4096,38502
0,2,16,1073741824,8192,35074
0,2,16,1073741824,16384,36784
0,2,16,1073741824,32768,36637
0,2,16,1073741824,65536,36803
0,2,16,1073741824,131072,36647
0,2,16,1073741824,262144,36431
0,2,16,1073741824,524288,36591
0,2,16,1073741824,1048576,36573
