0,0,1,1073741824,4,130447516
0,0,1,1073741824,8,61747249
0,0,1,1073741824,16,27585196
0,0,1,1073741824,32,10546977
0,0,1,1073741824,64,1878185
0,0,1,1073741824,128,1729296
0,0,1,1073741824,256,1674096
0,0,1,1073741824,512,1644219
0,0,1,1073741824,1024,1699953
0,0,1,1073741824,2048,1792188
0,0,1,1073741824,4096,1804725
0,0,1,1073741824,8192,1840507
0,0,1,1073741824,16384,1930799
0,0,1,1073741824,32768,1896059
0,0,1,1073741824,65536,1871413
0,0,1,1073741824,131072,1883915
0,0,1,1073741824,262144,1885949
0,0,1,1073741824,524288,1837225
0,0,1,1073741824,1048576,1514782
0,0,1,1073741824,2097152,1413573
0,0,2,1073741824,4,66862841
0,0,2,1073741824,8,31570485
0,0,2,1073741824,16,14088095
0,0,2,1073741824,32,5391501
0,0,2,1073741824,64,932371
0,0,2,1073741824,128,868203
0,0,2,1073741824,256,836681
0,0,2,1073741824,512,851390
0,0,2,1073741824,1024,864152
0,0,2,1073741824,2048,882565
0,0,2,1073741824,4096,935691
0,0,2,1073741824,8192,934452
0,0,2,1073741824,16384,955467
0,0,2,1073741824,32768,948268
0,0,2,1073741824,65536,952218
0,0,2,1073741824,131072,938970
0,0,2,1073741824,262144,941602
0,0,2,1073741824,524288,907997
0,0,2,1073741824,1048576,791322
0,0,4,1073741824,4,34839937
0,0,4,1073741824,8,16363542
0,0,4,1073741824,16,7298413
0,0,4,1073741824,32,2771198
0,0,4,1073741824,64,473269
0,0,4,1073741824,128,441866
0,0,4,1073741824,256,425461
0,0,4,1073741824,512,418692
0,0,4,1073741824,1024,440632
0,0,4,1073741824,2048,451534
0,0,4,1073741824,4096,467452
0,0,4,1073741824,8192,475994
0,0,4,1073741824,16384,483422
0,0,4,1073741824,32768,478774
0,0,4,1073741824,65536,478315
0,0,4,1073741824,131072,477775
0,0,4,1073741824,262144,479445
0,0,4,1073741824,524288,464971
0,0,4,1073741824,1048576,424881
0,0,8,1073741824,4,18691612
0,0,8,1073741824,8,8667335
0,0,8,1073741824,16,3830974
0,0,8,1073741824,32,1465700
0,0,8,1073741824,64,239374
0,0,8,1073741824,128,221740
0,0,8,1073741824,256,216529
0,0,8,1073741824,512,214055
0,0,8,1073741824,1024,221665
0,0,8,1073741824,2048,228719
0,0,8,1073741824,4096,234406
0,0,8,1073741824,8192,241113
0,0,8,1073741824,16384,246595
0,0,8,1073741824,32768,244505
0,0,8,1073741824,65536,245174
0,0,8,1073741824,131072,242011
0,0,8,1073741824,262144,244518
0,0,8,1073741824,524288,240249
0,0,8,1073741824,1048576,216154
0,0,16,1073741824,4,10259155
0,0,16,1073741824,8,4714648
0,0,16,1073741824,16,2101907
0,0,16,1073741824,32,857814
0,0,16,1073741824,64,128138
0,0,16,1073741824,128,120233
0,0,16,1073741824,256,120035
0,0,16,1073741824,512,115746
0,0,16,1073741824,1024,125101
0,0,16,1073741824,2048,148574
0,0,16,1073741824,4096,137619
0,0,16,1073741824,8192,137519
0,0,16,1073741824,16384,142665
0,0,16,1073741824,32768,142075
0,0,16,1073741824,65536,143553
0,0,16,1073741824,131072,141474
0,0,16,1073741824,262144,136974
0,0,16,1073741824,524288,127825
0,0,16,1073741824,1048576,119230
