0,0,1,1073741824,4,132263193
0,0,1,1073741824,8,62750712
0,0,1,1073741824,16,28071003
0,0,1,1073741824,32,10649337
0,0,1,1073741824,64,2099948
0,0,1,1073741824,128,1134493
0,0,1,1073741824,256,730631
0,0,1,1073741824,512,607963
0,0,1,1073741824,1024,964060
0,0,1,1073741824,2048,443085
0,0,1,1073741824,4096,551039
0,0,1,1073741824,8192,435146
0,0,1,1073741824,16384,394246
0,0,1,1073741824,32768,402622
0,0,1,1073741824,65536,355910
0,0,1,1073741824,131072,362411
0,0,1,1073741824,262144,383114
0,0,1,1073741824,524288,388643
0,0,1,1073741824,1048576,414245
0,0,1,1073741824,2097152,416876
0,0,2,1073741824,4,68379521
0,0,2,1073741824,8,32033812
0,0,2,1073741824,16,14320259
0,0,2,1073741824,32,5497764
0,0,2,1073741824,64,1052484
0,0,2,1073741824,128,571095
0,0,2,1073741824,256,367900
0,0,2,1073741824,512,315868
0,0,2,1073741824,1024,292624
0,0,2,1073741824,2048,241422
0,0,2,1073741824,4096,282201
0,0,2,1073741824,8192,226712
0,0,2,1073741824,16384,246252
0,0,2,1073741824,32768,185716
0,0,2,1073741824,65536,177590
0,0,2,1073741824,131072,197250
0,0,2,1073741824,262144,192723
0,0,2,1073741824,524288,202550
0,0,2,1073741824,1048576,219040
0,0,4,1073741824,4,35653200
0,0,4,1073741824,8,16596295
0,0,4,1073741824,16,7398525
0,0,4,1073741824,32,2784890
0,0,4,1073741824,64,529564
0,0,4,1073741824,128,292521
0,0,4,1073741824,256,193626
0,0,4,1073741824,512,177982
0,0,4,1073741824,1024,170680
0,0,4,1073741824,2048,151188
0,0,4,1073741824,4096,147293
0,0,4,1073741824,8192,141439
0,0,4,1073741824,16384,159254
0,0,4,1073741824,32768,117816
0,0,4,1073741824,65536,95631
0,0,4,1073741824,131072,94701
0,0,4,1073741824,262144,96735
0,0,4,1073741824,524288,102369
0,0,4,1073741824,1048576,112966
0,0,8,1073741824,4,19007958
0,0,8,1073741824,8,8790838
0,0,8,1073741824,16,3913861
0,0,8,1073741824,32,1473589
0,0,8,1073741824,64,270140
0,0,8,1073741824,128,154160
0,0,8,1073741824,256,123641
0,0,8,1073741824,512,119090
0,0,8,1073741824,1024,113202
0,0,8,1073741824,2048,101865
0,0,8,1073741824,4096,107071
0,0,8,1073741824,8192,110954
0,0,8,1073741824,16384,111624
0,0,8,1073741824,32768,94744
0,0,8,1073741824,65536,79589
0,0,8,1073741824,131072,75409
0,0,8,1073741824,262144,74824
0,0,8,1073741824,524288,81121
0,0,8,1073741824,1048576,88055
0,0,16,1073741824,4,10364947
0,0,16,1073741824,8,4766323
0,0,16,1073741824,16,2128122
0,0,16,1073741824,32,852275
0,0,16,1073741824,64,144082
0,0,16,1073741824,128,111629
0,0,16,1073741824,256,105663
0,0,16,1073741824,512,106923
0,0,16,1073741824,1024,99875
0,0,16,1073741824,2048,102455
0,0,16,1073741824,4096,122674
0,0,16,1073741824,8192,123455
0,0,16,1073741824,16384,119901
0,0,16,1073741824,32768,98631
0,0,16,1073741824,65536,95128
0,0,16,1073741824,131072,95383
0,0,16,1073741824,262144,91713
0,0,16,1073741824,524288,96994
0,0,16,1073741824,1048576,102082
