0,0,1,1073741824,4,37746598
0,0,1,1073741824,8,18670656
0,0,1,1073741824,16,9463979
0,0,1,1073741824,32,4371061
0,0,1,1073741824,64,2100684
0,0,1,1073741824,128,1161915
0,0,1,1073741824,256,716909
0,0,1,1073741824,512,600581
0,0,1,1073741824,1024,542704
0,0,1,1073741824,2048,443316
0,0,1,1073741824,4096,549132
0,0,1,1073741824,8192,431056
0,0,1,1073741824,16384,408962
0,0,1,1073741824,32768,381542
0,0,1,1073741824,65536,356102
0,0,1,1073741824,131072,353552
0,0,1,1073741824,262144,365831
0,0,1,1073741824,524288,378137
0,0,1,1073741824,1048576,409737
0,0,1,1073741824,2097152,426438
0,0,2,1073741824,4,19752815
0,0,2,1073741824,8,9950239
0,0,2,1073741824,16,4616179
0,0,2,1073741824,32,2317777
0,0,2,1073741824,64,1077025
0,0,2,1073741824,128,585012
0,0,2,1073741824,256,367955
0,0,2,1073741824,512,311747
0,0,2,1073741824,1024,291091
0,0,2,1073741824,2048,240261
0,0,2,1073741824,4096,280068
0,0,2,1073741824,8192,239401
0,0,2,1073741824,16384,239376
0,0,2,1073741824,32768,194993
0,0,2,1073741824,65536,164503
0,0,2,1073741824,131072,192253
0,0,2,1073741824,262144,189541
0,0,2,1073741824,524288,208823
0,0,2,1073741824,1048576,222853
0,0,4,1073741824,4,10480835
0,0,4,1073741824,8,5039525
0,0,4,1073741824,16,2449703
0,0,4,1073741824,32,1154726
0,0,4,1073741824,64,550774
0,0,4,1073741824,128,304295
0,0,4,1073741824,256,194029
0,0,4,1073741824,512,178671
0,0,4,1073741824,1024,170811
0,0,4,1073741824,2048,151103
0,0,4,1073741824,4096,147188
0,0,4,1073741824,8192,139712
0,0,4,1073741824,16384,156476
0,0,4,1073741824,32768,117054
0,0,4,1073741824,65536,92624
0,0,4,1073741824,131072,93236
0,0,4,1073741824,262144,92759
0,0,4,1073741824,524288,104036
0,0,4,1073741824,1048576,137287
0,0,8,1073741824,4,6221814
0,0,8,1073741824,8,2975828
0,0,8,1073741824,16,1443394
0,0,8,1073741824,32,717932
0,0,8,1073741824,64,272505
0,0,8,1073741824,128,156942
0,0,8,1073741824,256,125762
0,0,8,1073741824,512,122571
0,0,8,1073741824,1024,114611
0,0,8,1073741824,2048,106043
0,0,8,1073741824,4096,110330
0,0,8,1073741824,8192,113730
0,0,8,1073741824,16384,114693
0,0,8,1073741824,32768,97989
0,0,8,1073741824,65536,82527
0,0,8,1073741824,131072,79514
0,0,8,1073741824,262144,79417
0,0,8,1073741824,524288,98901
0,0,8,1073741824,1048576,144257
0,0,16,1073741824,4,4285187
0,0,16,1073741824,8,2077330
0,0,16,1073741824,16,1044383
0,0,16,1073741824,32,515753
0,0,16,1073741824,64,147972
0,0,16,1073741824,128,112742
0,0,16,1073741824,256,112828
0,0,16,1073741824,512,109516
0,0,16,1073741824,1024,104362
0,0,16,1073741824,2048,106224
0,0,16,1073741824,4096,122353
0,0,16,1073741824,8192,138806
0,0,16,1073741824,16384,135684
0,0,16,1073741824,32768,100341
0,0,16,1073741824,65536,97868
0,0,16,1073741824,131072,97421
0,0,16,1073741824,262144,100136
0,0,16,1073741824,524288,119837
0,0,16,1073741824,1048576,159218
