0,1,1,1073741824,4,133378407
0,1,1,1073741824,8,63136349
0,1,1,1073741824,16,28285967
0,1,1,1073741824,32,11094555
0,1,1,1073741824,64,2192246
0,1,1,1073741824,128,1215273
0,1,1,1073741824,256,423514
0,1,1,1073741824,512,259852
0,1,1,1073741824,1024,241058
0,1,1,1073741824,2048,242836
0,1,1,1073741824,4096,240978
0,1,1,1073741824,8192,149194
0,1,1,1073741824,16384,108441
0,1,1,1073741824,32768,85561
0,1,1,1073741824,65536,76952
0,1,1,1073741824,131072,75063
0,1,1,1073741824,262144,72705
0,1,1,1073741824,524288,72610
0,1,1,1073741824,1048576,71281
0,1,1,1073741824,2097152,76207
0,1,2,1073741824,4,68028794
0,1,2,1073741824,8,32194896
0,1,2,1073741824,16,14421455
0,1,2,1073741824,32,5610717
0,1,2,1073741824,64,1115539
0,1,2,1073741824,128,599019
0,1,2,1073741824,256,225204
0,1,2,1073741824,512,131054
0,1,2,1073741824,1024,123686
0,1,2,1073741824,2048,123640
0,1,2,1073741824,4096,122651
0,1,2,1073741824,8192,81423
0,1,2,1073741824,16384,83340
0,1,2,1073741824,32768,72355
0,1,2,1073741824,65536,72777
0,1,2,1073741824,131072,71342
0,1,2,1073741824,262144,71928
0,1,2,1073741824,524288,70178
0,1,2,1073741824,1048576,70057
0,1,4,1073741824,4,35474342
0,1,4,1073741824,8,16772826
0,1,4,1073741824,16,7486209
0,1,4,1073741824,32,2889408
0,1,4,1073741824,64,558914
0,1,4,1073741824,128,310078
0,1,4,1073741824,256,117383
0,1,4,1073741824,512,76451
0,1,4,1073741824,1024,74928
0,1,4,1073741824,2048,76545
0,1,4,1073741824,4096,79818
0,1,4,1073741824,8192,97070
0,1,4,1073741824,16384,85192
0,1,4,1073741824,32768,75403
0,1,4,1073741824,65536,76677
0,1,4,1073741824,131072,76465
0,1,4,1073741824,262144,76100
0,1,4,1073741824,524288,78130
0,1,4,1073741824,1048576,80326
0,1,8,1073741824,4,19089873
0,1,8,1073741824,8,8852335
0,1,8,1073741824,16,3921327
0,1,8,1073741824,32,1517510
0,1,8,1073741824,64,281973
0,1,8,1073741824,128,162351
0,1,8,1073741824,256,75968
0,1,8,1073741824,512,75217
0,1,8,1073741824,1024,77835
0,1,8,1073741824,2048,84730
0,1,8,1073741824,4096,162501
0,1,8,1073741824,8192,98019
0,1,8,1073741824,16384,94571
0,1,8,1073741824,32768,85253
0,1,8,1073741824,65536,85403
0,1,8,1073741824,131072,84979
0,1,8,1073741824,262144,85858
0,1,8,1073741824,524288,87174
0,1,8,1073741824,1048576,89465
0,1,16,1073741824,4,10400268
0,1,16,1073741824,8,4799140
0,1,16,1073741824,16,2132478
0,1,16,1073741824,32,883060
0,1,16,1073741824,64,146956
0,1,16,1073741824,128,113134
0,1,16,1073741824,256,73196
0,1,16,1073741824,512,78431
0,1,16,1073741824,1024,82448
0,1,16,1073741824,2048,94336
0,1,16,1073741824,4096,109104
0,1,16,1073741824,8192,105195
0,1,16,1073741824,16384,96585
0,1,16,1073741824,32768,92912
0,1,16,1073741824,65536,89710
0,1,16,1073741824,131072,89938
0,1,16,1073741824,262144,88883
0,1,16,1073741824,524288,89178
0,1,16,1073741824,1048576,89454
