1,2,1,1073741824,4,39127942
1,2,1,1073741824,8,19441808
1,2,1,1073741824,16,9718071
1,2,1,1073741824,32,4887717
1,2,1,1073741824,64,2452190
1,2,1,1073741824,128,1374304
1,2,1,1073741824,256,740661
1,2,1,1073741824,512,630678
1,2,1,1073741824,1024,454793
1,2,1,1073741824,2048,385914
1,2,1,1073741824,4096,314096
1,2,1,1073741824,8192,258135
1,2,1,1073741824,16384,249225
1,2,1,1073741824,32768,247004
1,2,1,1073741824,65536,241701
1,2,1,1073741824,131072,238482
1,2,1,1073741824,262144,239225
1,2,1,1073741824,524288,240400
1,2,1,1073741824,1048576,244599
1,2,2,1073741824,4,20299424
1,2,2,1073741824,8,10101844
1,2,2,1073741824,16,5047945
1,2,2,1073741824,32,2534873
1,2,2,1073741824,64,1257686
1,2,2,1073741824,128,704571
1,2,2,1073741824,256,381618
1,2,2,1073741824,512,332760
1,2,2,1073741824,1024,237916
1,2,2,1073741824,2048,202948
1,2,2,1073741824,4096,162817
1,2,2,1073741824,8192,133189
1,2,2,1073741824,16384,126838
1,2,2,1073741824,32768,125289
1,2,2,1073741824,65536,122021
1,2,2,1073741824,131072,120788
1,2,2,1073741824,262144,121648
1,2,2,1073741824,524288,121705
1,2,2,1073741824,1048576,121632
1,2,4,1073741824,4,10668360
1,2,4,1073741824,8,5315712
1,2,4,1073741824,16,2646849
1,2,4,1073741824,32,1317264
1,2,4,1073741824,64,652828
1,2,4,1073741824,128,362264
1,2,4,1073741824,256,196405
1,2,4,1073741824,512,177221
1,2,4,1073741824,1024,133047
1,2,4,1073741824,2048,109764
1,2,4,1073741824,4096,85256
1,2,4,1073741824,8192,70468
1,2,4,1073741824,16384,66394
1,2,4,1073741824,32768,65140
1,2,4,1073741824,65536,63995
1,2,4,1073741824,131072,63913
1,2,4,1073741824,262144,63741
1,2,4,1073741824,524288,63181
1,2,4,1073741824,1048576,62568
1,2,8,1073741824,4,5673225
1,2,8,1073741824,8,2809027
1,2,8,1073741824,16,1398313
1,2,8,1073741824,32,695256
1,2,8,1073741824,64,340912
1,2,8,1073741824,128,189945
1,2,8,1073741824,256,100711
1,2,8,1073741824,512,102452
1,2,8,1073741824,1024,82890
1,2,8,1073741824,2048,67353
1,2,8,1073741824,4096,50850
1,2,8,1073741824,8192,42530
1,2,8,1073741824,16384,39160
1,2,8,1073741824,32768,36311
1,2,8,1073741824,65536,35801
1,2,8,1073741824,131072,35485
1,2,8,1073741824,262144,35663
1,2,8,1073741824,524288,35644
1,2,8,1073741824,1048576,34520
1,2,16,1073741824,4,3082803
1,2,16,1073741824,8,1534550
1,2,16,1073741824,16,767967
1,2,16,1073741824,32,380570
1,2,16,1073741824,64,186287
1,2,16,1073741824,128,123060
1,2,16,1073741824,256,75647
1,2,16,1073741824,512,93564
1,2,16,1073741824,1024,72689
1,2,16,1073741824,2048,60303
1,2,16,1073741824,4096,45601
1,2,16,1073741824,8192,44354
1,2,16,1073741824,16384,40816
1,2,16,1073741824,32768,39243
1,2,16,1073741824,65536,38248
1,2,16,1073741824,131072,37283
1,2,16,1073741824,262144,37098
1,2,16,1073741824,524288,34904
1,2,16,1073741824,1048576,36335
