0,2,1,1073741824,4,2419913
0,2,1,1073741824,8,1207436
0,2,1,1073741824,16,646372
0,2,1,1073741824,32,452397
0,2,1,1073741824,64,392062
0,2,1,1073741824,128,331271
0,2,1,1073741824,256,310792
0,2,1,1073741824,512,313098
0,2,1,1073741824,1024,285458
0,2,1,1073741824,2048,299606
0,2,1,1073741824,4096,282825
0,2,1,1073741824,8192,250543
0,2,1,1073741824,16384,247028
0,2,1,1073741824,32768,248106
0,2,1,1073741824,65536,244353
0,2,1,1073741824,131072,246018
0,2,1,1073741824,262144,244376
0,2,1,1073741824,524288,245127
0,2,1,1073741824,1048576,242706
0,2,2,1073741824,4,1228662
0,2,2,1073741824,8,610662
0,2,2,1073741824,16,333304
0,2,2,1073741824,32,231349
0,2,2,1073741824,64,196363
0,2,2,1073741824,128,175681
0,2,2,1073741824,256,164484
0,2,2,1073741824,512,159679
0,2,2,1073741824,1024,145152
0,2,2,1073741824,2048,157354
0,2,2,1073741824,4096,146205
0,2,2,1073741824,8192,126202
0,2,2,1073741824,16384,123403
0,2,2,1073741824,32768,125834
0,2,2,1073741824,65536,122679
0,2,2,1073741824,131072,123732
0,2,2,1073741824,262144,123105
0,2,2,1073741824,524288,122973
0,2,2,1073741824,1048576,121847
0,2,4,1073741824,4,632709
0,2,4,1073741824,8,331431
0,2,4,1073741824,16,172769
0,2,4,1073741824,32,123471
0,2,4,1073741824,64,108343
0,2,4,1073741824,128,95956
0,2,4,1073741824,256,88997
0,2,4,1073741824,512,86771
0,2,4,1073741824,1024,76385
0,2,4,1073741824,2048,85878
0,2,4,1073741824,4096,78364
0,2,4,1073741824,8192,65861
0,2,4,1073741824,16384,64872
0,2,4,1073741824,32768,64643
0,2,4,1073741824,65536,64186
0,2,4,1073741824,131072,63814
0,2,4,1073741824,262144,63664
0,2,4,1073741824,524288,63388
0,2,4,1073741824,1048576,63322
0,2,8,1073741824,4,318220
0,2,8,1073741824,8,160707
0,2,8,1073741824,16,93325
0,2,8,1073741824,32,69028
0,2,8,1073741824,64,61728
0,2,8,1073741824,128,53143
0,2,8,1073741824,256,49981
0,2,8,1073741824,512,49006
0,2,8,1073741824,1024,45322
0,2,8,1073741824,2048,52750
0,2,8,1073741824,4096,43839
0,2,8,1073741824,8192,35604
0,2,8,1073741824,16384,34859
0,2,8,1073741824,32768,34914
0,2,8,1073741824,65536,33931
0,2,8,1073741824,131072,33972
0,2,8,1073741824,262144,34305
0,2,8,1073741824,524288,34662
0,2,8,1073741824,1048576,34520
0,2,16,1073741824,4,171887
0,2,16,1073741824,8,88890
0,2,16,1073741824,16,63800
0,2,16,1073741824,32,55818
0,2,16,1073741824,64,43276
0,2,16,1073741824,128,40884
0,2,16,1073741824,256,40687
0,2,16,1073741824,512,39533
0,2,16,1073741824,1024,40855
0,2,16,1073741824,2048,43644
0,2,16,1073741824,4096,39907
0,2,16,1073741824,8192,36589
0,2,16,1073741824,16384,36634
0,2,16,1073741824,32768,35403
0,2,16,1073741824,65536,36217
0,2,16,1073741824,131072,36482
0,2,16,1073741824,262144,36585
0,2,16,1073741824,524288,35204
0,2,16,1073741824,1048576,36175
