1,1,1,1073741824,4,92315471
1,1,1,1073741824,8,46466742
1,1,1,1073741824,16,23089962
1,1,1,1073741824,32,11580849
1,1,1,1073741824,64,5721547
1,1,1,1073741824,128,3213779
1,1,1,1073741824,256,2299161
1,1,1,1073741824,512,1689678
1,1,1,1073741824,1024,914224
1,1,1,1073741824,2048,617226
1,1,1,1073741824,4096,485088
1,1,1,1073741824,8192,419949
1,1,1,1073741824,16384,396215
1,1,1,1073741824,32768,388410
1,1,1,1073741824,65536,384828
1,1,1,1073741824,131072,382285
1,1,1,1073741824,262144,377864
1,1,1,1073741824,524288,383790
1,1,1,1073741824,1048576,385073
1,1,1,1073741824,2097152,597309
1,1,2,1073741824,4,48341175
1,1,2,1073741824,8,24012061
1,1,2,1073741824,16,12161036
1,1,2,1073741824,32,6061626
1,1,2,1073741824,64,2986880
1,1,2,1073741824,128,1660015
1,1,2,1073741824,256,1197226
1,1,2,1073741824,512,877947
1,1,2,1073741824,1024,488047
1,1,2,1073741824,2048,351549
1,1,2,1073741824,4096,297865
1,1,2,1073741824,8192,261337
1,1,2,1073741824,16384,243951
1,1,2,1073741824,32768,236611
1,1,2,1073741824,65536,234494
1,1,2,1073741824,131072,233459
1,1,2,1073741824,262144,234666
1,1,2,1073741824,524288,233373
1,1,2,1073741824,1048576,237378
1,1,4,1073741824,4,25746361
1,1,4,1073741824,8,12921175
1,1,4,1073741824,16,6474049
1,1,4,1073741824,32,3211864
1,1,4,1073741824,64,1595325
1,1,4,1073741824,128,857437
1,1,4,1073741824,256,622023
1,1,4,1073741824,512,456557
1,1,4,1073741824,1024,275444
1,1,4,1073741824,2048,219897
1,1,4,1073741824,4096,192498
1,1,4,1073741824,8192,171022
1,1,4,1073741824,16384,156462
1,1,4,1073741824,32768,144209
1,1,4,1073741824,65536,143552
1,1,4,1073741824,131072,142941
1,1,4,1073741824,262144,143162
1,1,4,1073741824,524288,143665
1,1,4,1073741824,1048576,144598
1,1,8,1073741824,4,14345728
1,1,8,1073741824,8,7175437
1,1,8,1073741824,16,3584178
1,1,8,1073741824,32,1777745
1,1,8,1073741824,64,879607
1,1,8,1073741824,128,467510
1,1,8,1073741824,256,321029
1,1,8,1073741824,512,237531
1,1,8,1073741824,1024,173054
1,1,8,1073741824,2048,153027
1,1,8,1073741824,4096,141612
1,1,8,1073741824,8192,126721
1,1,8,1073741824,16384,113269
1,1,8,1073741824,32768,100976
1,1,8,1073741824,65536,99881
1,1,8,1073741824,131072,100297
1,1,8,1073741824,262144,100155
1,1,8,1073741824,524288,99832
1,1,8,1073741824,1048576,100256
1,1,16,1073741824,4,8590384
1,1,16,1073741824,8,4288188
1,1,16,1073741824,16,2143176
1,1,16,1073741824,32,1064894
1,1,16,1073741824,64,525537
1,1,16,1073741824,128,288568
1,1,16,1073741824,256,219680
1,1,16,1073741824,512,179028
1,1,16,1073741824,1024,147137
1,1,16,1073741824,2048,128805
1,1,16,1073741824,4096,129152
1,1,16,1073741824,8192,118743
1,1,16,1073741824,16384,115857
1,1,16,1073741824,32768,104982
1,1,16,1073741824,65536,104824
1,1,16,1073741824,131072,104035
1,1,16,1073741824,262144,103605
1,1,16,1073741824,524288,102849
1,1,16,1073741824,1048576,103631
