1,2,1,1073741824,4,39116290
1,2,1,1073741824,8,19424365
1,2,1,1073741824,16,9714638
1,2,1,1073741824,32,4888410
1,2,1,1073741824,64,2449387
1,2,1,1073741824,128,1376295
1,2,1,1073741824,256,739494
1,2,1,1073741824,512,633056
1,2,1,1073741824,1024,451361
1,2,1,1073741824,2048,386966
1,2,1,1073741824,4096,313742
1,2,1,1073741824,8192,259507
1,2,1,1073741824,16384,248021
1,2,1,1073741824,32768,247319
1,2,1,1073741824,65536,242798
1,2,1,1073741824,131072,238487
1,2,1,1073741824,262144,240619
1,2,1,1073741824,524288,238749
1,2,1,1073741824,1048576,245631
1,2,2,1073741824,4,20333204
1,2,2,1073741824,8,10120443
1,2,2,1073741824,16,5041860
1,2,2,1073741824,32,2527601
1,2,2,1073741824,64,1252407
1,2,2,1073741824,128,704025
1,2,2,1073741824,256,382894
1,2,2,1073741824,512,332468
1,2,2,1073741824,1024,237845
1,2,2,1073741824,2048,202954
1,2,2,1073741824,4096,161540
1,2,2,1073741824,8192,133754
1,2,2,1073741824,16384,127296
1,2,2,1073741824,32768,124709
1,2,2,1073741824,65536,123740
1,2,2,1073741824,131072,120874
1,2,2,1073741824,262144,121280
1,2,2,1073741824,524288,122080
1,2,2,1073741824,1048576,121637
1,2,4,1073741824,4,10654336
1,2,4,1073741824,8,5307470
1,2,4,1073741824,16,2642145
1,2,4,1073741824,32,1318876
1,2,4,1073741824,64,654708
1,2,4,1073741824,128,362902
1,2,4,1073741824,256,209986
1,2,4,1073741824,512,179582
1,2,4,1073741824,1024,133366
1,2,4,1073741824,2048,110056
1,2,4,1073741824,4096,85935
1,2,4,1073741824,8192,71015
1,2,4,1073741824,16384,66813
1,2,4,1073741824,32768,64937
1,2,4,1073741824,65536,63666
1,2,4,1073741824,131072,63356
1,2,4,1073741824,262144,63057
1,2,4,1073741824,524288,63215
1,2,4,1073741824,1048576,62523
1,2,8,1073741824,4,5672541
1,2,8,1073741824,8,2808853
1,2,8,1073741824,16,1400639
1,2,8,1073741824,32,694079
1,2,8,1073741824,64,340816
1,2,8,1073741824,128,190037
1,2,8,1073741824,256,101233
1,2,8,1073741824,512,101744
1,2,8,1073741824,1024,82053
1,2,8,1073741824,2048,67249
1,2,8,1073741824,4096,49917
1,2,8,1073741824,8192,41696
1,2,8,1073741824,16384,38847
1,2,8,1073741824,32768,36412
1,2,8,1073741824,65536,35954
1,2,8,1073741824,131072,35559
1,2,8,1073741824,262144,35444
1,2,8,1073741824,524288,35275
1,2,8,1073741824,1048576,34828
1,2,16,1073741824,4,3078369
1,2,16,1073741824,8,1534122
1,2,16,1073741824,16,767452
1,2,16,1073741824,32,380635
1,2,16,1073741824,64,200306
1,2,16,1073741824,128,115592
1,2,16,1073741824,256,75765
1,2,16,1073741824,512,93389
1,2,16,1073741824,1024,73292
1,2,16,1073741824,2048,59936
1,2,16,1073741824,4096,45214
1,2,16,1073741824,8192,43988
1,2,16,1073741824,16384,40650
1,2,16,1073741824,32768,39375
1,2,16,1073741824,65536,37324
1,2,16,1073741824,131072,37136
1,2,16,1073741824,262144,36730
1,2,16,1073741824,524288,36665
1,2,16,1073741824,1048576,36567
