0,2,1,1073741824,4,2387511
0,2,1,1073741824,8,1219353
0,2,1,1073741824,16,650321
0,2,1,1073741824,32,450627
0,2,1,1073741824,64,393407
0,2,1,1073741824,128,326185
0,2,1,1073741824,256,313990
0,2,1,1073741824,512,310461
0,2,1,1073741824,1024,286417
0,2,1,1073741824,2048,299430
0,2,1,1073741824,4096,283800
0,2,1,1073741824,8192,248539
0,2,1,1073741824,16384,246904
0,2,1,1073741824,32768,246260
0,2,1,1073741824,65536,245484
0,2,1,1073741824,131072,244147
0,2,1,1073741824,262144,243879
0,2,1,1073741824,524288,243277
0,2,1,1073741824,1048576,243828
0,2,2,1073741824,4,1237745
0,2,2,1073741824,8,612073
0,2,2,1073741824,16,331360
0,2,2,1073741824,32,231556
0,2,2,1073741824,64,199405
0,2,2,1073741824,128,174796
0,2,2,1073741824,256,163187
0,2,2,1073741824,512,162364
0,2,2,1073741824,1024,145773
0,2,2,1073741824,2048,158272
0,2,2,1073741824,4096,146529
0,2,2,1073741824,8192,124856
0,2,2,1073741824,16384,122955
0,2,2,1073741824,32768,122497
0,2,2,1073741824,65536,121854
0,2,2,1073741824,131072,121632
0,2,2,1073741824,262144,123851
0,2,2,1073741824,524288,122505
0,2,2,1073741824,1048576,122831
0,2,4,1073741824,4,613655
0,2,4,1073741824,8,307552
0,2,4,1073741824,16,172216
0,2,4,1073741824,32,123477
0,2,4,1073741824,64,108686
0,2,4,1073741824,128,95674
0,2,4,1073741824,256,87903
0,2,4,1073741824,512,86114
0,2,4,1073741824,1024,76592
0,2,4,1073741824,2048,84436
0,2,4,1073741824,4096,77923
0,2,4,1073741824,8192,64674
0,2,4,1073741824,16384,63778
0,2,4,1073741824,32768,63480
0,2,4,1073741824,65536,62662
0,2,4,1073741824,131072,62768
0,2,4,1073741824,262144,62605
0,2,4,1073741824,524288,62910
0,2,4,1073741824,1048576,62725
0,2,8,1073741824,4,331767
0,2,8,1073741824,8,161275
0,2,8,1073741824,16,93055
0,2,8,1073741824,32,69064
0,2,8,1073741824,64,61772
0,2,8,1073741824,128,53084
0,2,8,1073741824,256,49862
0,2,8,1073741824,512,48930
0,2,8,1073741824,1024,44603
0,2,8,1073741824,2048,53223
0,2,8,1073741824,4096,43623
0,2,8,1073741824,8192,35376
0,2,8,1073741824,16384,34624
0,2,8,1073741824,32768,34820
0,2,8,1073741824,65536,34419
0,2,8,1073741824,131072,34091
0,2,8,1073741824,262144,33996
0,2,8,1073741824,524288,33740
0,2,8,1073741824,1048576,33822
0,2,16,1073741824,4,172591
0,2,16,1073741824,8,87926
0,2,16,1073741824,16,75311
0,2,16,1073741824,32,56070
0,2,16,1073741824,64,43125
0,2,16,1073741824,128,41343
0,2,16,1073741824,256,41080
0,2,16,1073741824,512,39627
0,2,16,1073741824,1024,40536
0,2,16,1073741824,2048,40887
0,2,16,1073741824,4096,39561
0,2,16,1073741824,8192,37558
0,2,16,1073741824,16384,36674
0,2,16,1073741824,32768,36556
0,2,16,1073741824,65536,36417
0,2,16,1073741824,131072,36225
0,2,16,1073741824,262144,36413
0,2,16,1073741824,524288,36336
0,2,16,1073741824,1048576,36308
