0,0,1,1073741824,16,30033063
0,0,1,1073741824,16,30020068
0,0,1,1073741824,16,30015694
0,0,1,1073741824,16,29879239
0,0,1,1073741824,16,30031088
0,0,1,1073741824,32,12914814
0,0,1,1073741824,32,12918598
0,0,1,1073741824,32,12832988
0,0,1,1073741824,32,12915591
0,0,1,1073741824,32,12916165
0,0,1,1073741824,64,1630216
0,0,1,1073741824,64,1640393
0,0,1,1073741824,64,1629924
0,0,1,1073741824,64,1630001
0,0,1,1073741824,64,1629814
0,0,1,1073741824,128,828525
0,0,1,1073741824,128,825226
0,0,1,1073741824,128,828377
0,0,1,1073741824,128,824660
0,0,1,1073741824,128,828702
0,0,1,1073741824,256,428932
0,0,1,1073741824,256,459388
0,0,1,1073741824,256,430415
0,0,1,1073741824,256,461924
0,0,1,1073741824,256,429361
0,0,1,1073741824,512,259155
0,0,1,1073741824,512,258245
0,0,1,1073741824,512,257160
0,0,1,1073741824,512,257990
0,0,1,1073741824,512,256255
0,0,1,1073741824,1024,259597
0,0,1,1073741824,1024,259391
0,0,1,1073741824,1024,259619
0,0,1,1073741824,1024,260015
0,0,1,1073741824,1024,259476
0,0,1,1073741824,2048,237590
0,0,1,1073741824,2048,239407
0,0,1,1073741824,2048,238614
0,0,1,1073741824,2048,238256
0,0,1,1073741824,2048,236914
0,0,1,1073741824,4096,247394
0,0,1,1073741824,4096,247623
0,0,1,1073741824,4096,247214
0,0,1,1073741824,4096,249183
0,0,1,1073741824,4096,249520
0,0,1,1073741824,8192,228825
0,0,1,1073741824,8192,229677
0,0,1,1073741824,8192,230915
0,0,1,1073741824,8192,231182
0,0,1,1073741824,8192,230766
0,0,1,1073741824,16384,234467
0,0,1,1073741824,16384,232270
0,0,1,1073741824,16384,232531
0,0,1,1073741824,16384,233754
0,0,1,1073741824,16384,233288
0,0,1,1073741824,32768,229132
0,0,1,1073741824,32768,228113
0,0,1,1073741824,32768,228162
0,0,1,1073741824,32768,228868
0,0,1,1073741824,32768,230876
0,0,1,1073741824,65536,231193
0,0,1,1073741824,65536,233501
0,0,1,1073741824,65536,229666
0,0,1,1073741824,65536,229469
0,0,1,1073741824,65536,229117
0,0,1,1073741824,131072,228974
0,0,1,1073741824,131072,229382
0,0,1,1073741824,131072,229299
0,0,1,1073741824,131072,227750
0,0,1,1073741824,131072,229861
0,0,1,1073741824,262144,231501
0,0,1,1073741824,262144,229462
0,0,1,1073741824,262144,231061
0,0,1,1073741824,262144,228383
0,0,1,1073741824,262144,228146
0,0,1,1073741824,524288,227963
0,0,1,1073741824,524288,227699
0,0,1,1073741824,524288,229140
0,0,1,1073741824,524288,229483
0,0,1,1073741824,524288,228208
0,0,1,1073741824,1048576,230360
0,0,1,1073741824,1048576,230567
0,0,1,1073741824,1048576,230228
0,0,1,1073741824,1048576,230181
0,0,1,1073741824,1048576,229135
0,0,1,1073741824,2097152,230192
0,0,1,1073741824,2097152,230984
0,0,1,1073741824,2097152,230087
0,0,1,1073741824,2097152,229514
0,0,1,1073741824,2097152,230519
0,0,2,1073741824,16,15272946
0,0,2,1073741824,16,15350225
0,0,2,1073741824,16,15280409
0,0,2,1073741824,16,15349335
0,0,2,1073741824,16,15271054
0,0,2,1073741824,32,6639094
0,0,2,1073741824,32,6636774
0,0,2,1073741824,32,6637451
0,0,2,1073741824,32,6633276
0,0,2,1073741824,32,6639093
0,0,2,1073741824,64,802521
0,0,2,1073741824,64,842330
0,0,2,1073741824,64,802417
0,0,2,1073741824,64,842256
0,0,2,1073741824,64,802892
0,0,2,1073741824,128,412862
0,0,2,1073741824,128,427173
0,0,2,1073741824,128,427183
0,0,2,1073741824,128,427287
0,0,2,1073741824,128,412817
0,0,2,1073741824,256,222872
0,0,2,1073741824,256,227086
0,0,2,1073741824,256,218470
0,0,2,1073741824,256,234800
0,0,2,1073741824,256,235194
0,0,2,1073741824,512,130791
0,0,2,1073741824,512,129922
0,0,2,1073741824,512,130506
0,0,2,1073741824,512,130574
0,0,2,1073741824,512,130322
0,0,2,1073741824,1024,136474
0,0,2,1073741824,1024,131777
0,0,2,1073741824,1024,133333
0,0,2,1073741824,1024,132582
0,0,2,1073741824,1024,132673
0,0,2,1073741824,2048,121857
0,0,2,1073741824,2048,119955
0,0,2,1073741824,2048,120132
0,0,2,1073741824,2048,120541
0,0,2,1073741824,2048,120017
0,0,2,1073741824,4096,126077
0,0,2,1073741824,4096,125824
0,0,2,1073741824,4096,126131
0,0,2,1073741824,4096,126332
0,0,2,1073741824,4096,126246
0,0,2,1073741824,8192,117462
0,0,2,1073741824,8192,115995
0,0,2,1073741824,8192,116075
0,0,2,1073741824,8192,115853
0,0,2,1073741824,8192,116720
0,0,2,1073741824,16384,118674
0,0,2,1073741824,16384,119798
0,0,2,1073741824,16384,118790
0,0,2,1073741824,16384,117816
0,0,2,1073741824,16384,119480
0,0,2,1073741824,32768,116703
0,0,2,1073741824,32768,116071
0,0,2,1073741824,32768,115785
0,0,2,1073741824,32768,115210
0,0,2,1073741824,32768,115541
0,0,2,1073741824,65536,116315
0,0,2,1073741824,65536,116434
0,0,2,1073741824,65536,116081
0,0,2,1073741824,65536,117213
0,0,2,1073741824,65536,116195
0,0,2,1073741824,131072,116232
0,0,2,1073741824,131072,115255
0,0,2,1073741824,131072,115404
0,0,2,1073741824,131072,116006
0,0,2,1073741824,131072,115579
0,0,2,1073741824,262144,116414
0,0,2,1073741824,262144,117284
0,0,2,1073741824,262144,115687
0,0,2,1073741824,262144,116111
0,0,2,1073741824,262144,116783
0,0,2,1073741824,524288,115439
0,0,2,1073741824,524288,115128
0,0,2,1073741824,524288,115587
0,0,2,1073741824,524288,115450
0,0,2,1073741824,524288,115542
0,0,2,1073741824,1048576,115708
0,0,2,1073741824,1048576,115691
0,0,2,1073741824,1048576,115892
0,0,2,1073741824,1048576,115149
0,0,2,1073741824,1048576,115923
0,0,4,1073741824,16,7864853
0,0,4,1073741824,16,7867743
0,0,4,1073741824,16,7866540
0,0,4,1073741824,16,7846957
0,0,4,1073741824,16,7857725
0,0,4,1073741824,32,3380889
0,0,4,1073741824,32,3386268
0,0,4,1073741824,32,3389196
0,0,4,1073741824,32,3387604
0,0,4,1073741824,32,3393777
0,0,4,1073741824,64,420432
0,0,4,1073741824,64,420356
0,0,4,1073741824,64,420673
0,0,4,1073741824,64,420406
0,0,4,1073741824,64,422547
0,0,4,1073741824,128,214971
0,0,4,1073741824,128,214888
0,0,4,1073741824,128,214889
0,0,4,1073741824,128,214817
0,0,4,1073741824,128,214739
0,0,4,1073741824,256,117824
0,0,4,1073741824,256,115830
0,0,4,1073741824,256,119716
0,0,4,1073741824,256,116641
0,0,4,1073741824,256,117073
0,0,4,1073741824,512,70793
0,0,4,1073741824,512,71809
0,0,4,1073741824,512,70558
0,0,4,1073741824,512,71914
0,0,4,1073741824,512,71434
0,0,4,1073741824,1024,72037
0,0,4,1073741824,1024,71419
0,0,4,1073741824,1024,71742
0,0,4,1073741824,1024,73042
0,0,4,1073741824,1024,72470
0,0,4,1073741824,2048,69472
0,0,4,1073741824,2048,69182
0,0,4,1073741824,2048,69611
0,0,4,1073741824,2048,69495
0,0,4,1073741824,2048,69264
0,0,4,1073741824,4096,70498
0,0,4,1073741824,4096,70756
0,0,4,1073741824,4096,70504
0,0,4,1073741824,4096,70491
0,0,4,1073741824,4096,71017
0,0,4,1073741824,8192,69197
0,0,4,1073741824,8192,68640
0,0,4,1073741824,8192,68782
0,0,4,1073741824,8192,69469
0,0,4,1073741824,8192,68536
0,0,4,1073741824,16384,68836
0,0,4,1073741824,16384,68562
0,0,4,1073741824,16384,68544
0,0,4,1073741824,16384,68730
0,0,4,1073741824,16384,68864
0,0,4,1073741824,32768,68757
0,0,4,1073741824,32768,68572
0,0,4,1073741824,32768,68677
0,0,4,1073741824,32768,68293
0,0,4,1073741824,32768,68378
0,0,4,1073741824,65536,68566
0,0,4,1073741824,65536,69037
0,0,4,1073741824,65536,68509
0,0,4,1073741824,65536,68613
0,0,4,1073741824,65536,68734
0,0,4,1073741824,131072,68005
0,0,4,1073741824,131072,68565
0,0,4,1073741824,131072,68925
0,0,4,1073741824,131072,68260
0,0,4,1073741824,131072,68171
0,0,4,1073741824,262144,68350
0,0,4,1073741824,262144,67995
0,0,4,1073741824,262144,68277
0,0,4,1073741824,262144,68494
0,0,4,1073741824,262144,68581
0,0,4,1073741824,524288,68698
0,0,4,1073741824,524288,68226
0,0,4,1073741824,524288,68371
0,0,4,1073741824,524288,68534
0,0,4,1073741824,524288,68082
0,0,4,1073741824,1048576,68296
0,0,4,1073741824,1048576,68258
0,0,4,1073741824,1048576,68599
0,0,4,1073741824,1048576,68607
0,0,4,1073741824,1048576,68370
0,0,8,1073741824,16,4099379
0,0,8,1073741824,16,4102649
0,0,8,1073741824,16,4099830
0,0,8,1073741824,16,4103234
0,0,8,1073741824,16,4098789
0,0,8,1073741824,32,1779663
0,0,8,1073741824,32,1781268
0,0,8,1073741824,32,1775765
0,0,8,1073741824,32,1779204
0,0,8,1073741824,32,1780452
0,0,8,1073741824,64,210159
0,0,8,1073741824,64,210577
0,0,8,1073741824,64,210322
0,0,8,1073741824,64,210293
0,0,8,1073741824,64,210325
0,0,8,1073741824,128,109354
0,0,8,1073741824,128,109618
0,0,8,1073741824,128,109735
0,0,8,1073741824,128,109402
0,0,8,1073741824,128,109074
0,0,8,1073741824,256,69889
0,0,8,1073741824,256,75177
0,0,8,1073741824,256,69382
0,0,8,1073741824,256,69219
0,0,8,1073741824,256,71276
0,0,8,1073741824,512,68902
0,0,8,1073741824,512,68959
0,0,8,1073741824,512,68652
0,0,8,1073741824,512,69137
0,0,8,1073741824,512,69305
0,0,8,1073741824,1024,68957
0,0,8,1073741824,1024,68951
0,0,8,1073741824,1024,68991
0,0,8,1073741824,1024,69504
0,0,8,1073741824,1024,69747
0,0,8,1073741824,2048,70535
0,0,8,1073741824,2048,70286
0,0,8,1073741824,2048,71239
0,0,8,1073741824,2048,71082
0,0,8,1073741824,2048,70410
0,0,8,1073741824,4096,70906
