0,0,1,1073741824,4,130599185
0,0,1,1073741824,8,61835077
0,0,1,1073741824,16,27593682
0,0,1,1073741824,32,10670866
0,0,1,1073741824,64,1854855
0,0,1,1073741824,128,1777156
0,0,1,1073741824,256,1669332
0,0,1,1073741824,512,1697646
0,0,1,1073741824,1024,1726465
0,0,1,1073741824,2048,1812098
0,0,1,1073741824,4096,1836569
0,0,1,1073741824,8192,1921099
0,0,1,1073741824,16384,1932230
0,0,1,1073741824,32768,1881740
0,0,1,1073741824,65536,1888764
0,0,1,1073741824,131072,1885982
0,0,1,1073741824,262144,1881777
0,0,1,1073741824,524288,1839909
0,0,1,1073741824,1048576,1534774
0,0,1,1073741824,2097152,1447902
0,0,2,1073741824,4,66964169
0,0,2,1073741824,8,31596851
0,0,2,1073741824,16,14171598
0,0,2,1073741824,32,5388852
0,0,2,1073741824,64,933834
0,0,2,1073741824,128,870591
0,0,2,1073741824,256,861219
0,0,2,1073741824,512,841428
0,0,2,1073741824,1024,880312
0,0,2,1073741824,2048,908780
0,0,2,1073741824,4096,934452
0,0,2,1073741824,8192,948844
0,0,2,1073741824,16384,960062
0,0,2,1073741824,32768,980336
0,0,2,1073741824,65536,949764
0,0,2,1073741824,131072,947385
0,0,2,1073741824,262144,955079
0,0,2,1073741824,524288,924673
0,0,2,1073741824,1048576,818175
0,0,4,1073741824,4,34965379
0,0,4,1073741824,8,16411649
0,0,4,1073741824,16,7305077
0,0,4,1073741824,32,2784278
0,0,4,1073741824,64,477145
0,0,4,1073741824,128,446003
0,0,4,1073741824,256,431843
0,0,4,1073741824,512,431674
0,0,4,1073741824,1024,446762
0,0,4,1073741824,2048,455851
0,0,4,1073741824,4096,471719
0,0,4,1073741824,8192,486076
0,0,4,1073741824,16384,485445
0,0,4,1073741824,32768,491240
0,0,4,1073741824,65536,483024
0,0,4,1073741824,131072,484095
0,0,4,1073741824,262144,482041
0,0,4,1073741824,524288,469775
0,0,4,1073741824,1048576,426224
0,0,8,1073741824,4,18732903
0,0,8,1073741824,8,8674575
0,0,8,1073741824,16,3839994
0,0,8,1073741824,32,1471107
0,0,8,1073741824,64,241340
0,0,8,1073741824,128,224615
0,0,8,1073741824,256,216884
0,0,8,1073741824,512,217341
0,0,8,1073741824,1024,224663
0,0,8,1073741824,2048,228541
0,0,8,1073741824,4096,237424
0,0,8,1073741824,8192,244176
0,0,8,1073741824,16384,247787
0,0,8,1073741824,32768,247430
0,0,8,1073741824,65536,245856
0,0,8,1073741824,131072,244745
0,0,8,1073741824,262144,244644
0,0,8,1073741824,524288,240079
0,0,8,1073741824,1048576,219176
0,0,16,1073741824,4,10267202
0,0,16,1073741824,8,4719229
0,0,16,1073741824,16,2102265
0,0,16,1073741824,32,859353
0,0,16,1073741824,64,130890
0,0,16,1073741824,128,124517
0,0,16,1073741824,256,121845
0,0,16,1073741824,512,119883
0,0,16,1073741824,1024,136149
0,0,16,1073741824,2048,152028
0,0,16,1073741824,4096,138564
0,0,16,1073741824,8192,140338
0,0,16,1073741824,16384,143066
0,0,16,1073741824,32768,145598
0,0,16,1073741824,65536,144873
0,0,16,1073741824,131072,139935
0,0,16,1073741824,262144,142880
0,0,16,1073741824,524288,132168
0,0,16,1073741824,1048576,121976
0,1,1,1073741824,4,130691231
0,1,1,1073741824,8,61963737
0,1,1,1073741824,16,27666840
0,1,1,1073741824,32,10707630
0,1,1,1073741824,64,1874534
0,1,1,1073741824,128,1839838
0,1,1,1073741824,256,429084
0,1,1,1073741824,512,259382
0,1,1,1073741824,1024,240394
0,1,1,1073741824,2048,243328
0,1,1,1073741824,4096,242561
0,1,1,1073741824,8192,150228
0,1,1,1073741824,16384,108921
0,1,1,1073741824,32768,87325
0,1,1,1073741824,65536,79161
0,1,1,1073741824,131072,74289
0,1,1,1073741824,262144,74222
0,1,1,1073741824,524288,73166
0,1,1,1073741824,1048576,72446
0,1,1,1073741824,2097152,74831
0,1,2,1073741824,4,67016450
0,1,2,1073741824,8,31761627
0,1,2,1073741824,16,14136580
0,1,2,1073741824,32,5469189
0,1,2,1073741824,64,953507
0,1,2,1073741824,128,923837
0,1,2,1073741824,256,224106
0,1,2,1073741824,512,132503
0,1,2,1073741824,1024,125852
0,1,2,1073741824,2048,123829
0,1,2,1073741824,4096,123519
0,1,2,1073741824,8192,81734
0,1,2,1073741824,16384,84193
0,1,2,1073741824,32768,74937
0,1,2,1073741824,65536,74262
0,1,2,1073741824,131072,72692
0,1,2,1073741824,262144,71598
0,1,2,1073741824,524288,72685
0,1,2,1073741824,1048576,71583
0,1,4,1073741824,4,34970823
0,1,4,1073741824,8,16441681
0,1,4,1073741824,16,7297457
0,1,4,1073741824,32,2803305
0,1,4,1073741824,64,483104
0,1,4,1073741824,128,461466
0,1,4,1073741824,256,122285
0,1,4,1073741824,512,76847
0,1,4,1073741824,1024,77762
0,1,4,1073741824,2048,77915
0,1,4,1073741824,4096,80451
0,1,4,1073741824,8192,97898
0,1,4,1073741824,16384,86694
0,1,4,1073741824,32768,76494
0,1,4,1073741824,65536,77026
0,1,4,1073741824,131072,77336
0,1,4,1073741824,262144,78832
0,1,4,1073741824,524288,77719
0,1,4,1073741824,1048576,80954
0,1,8,1073741824,4,18688999
0,1,8,1073741824,8,8692196
0,1,8,1073741824,16,3838046
0,1,8,1073741824,32,1476204
0,1,8,1073741824,64,244238
0,1,8,1073741824,128,232387
0,1,8,1073741824,256,77949
0,1,8,1073741824,512,77339
0,1,8,1073741824,1024,79089
0,1,8,1073741824,2048,86469
0,1,8,1073741824,4096,166588
0,1,8,1073741824,8192,99196
0,1,8,1073741824,16384,95767
0,1,8,1073741824,32768,86662
0,1,8,1073741824,65536,86652
0,1,8,1073741824,131072,85794
0,1,8,1073741824,262144,86549
0,1,8,1073741824,524288,86311
0,1,8,1073741824,1048576,87665
0,1,16,1073741824,4,10223554
0,1,16,1073741824,8,4695834
0,1,16,1073741824,16,2100909
0,1,16,1073741824,32,863800
0,1,16,1073741824,64,129904
0,1,16,1073741824,128,124514
0,1,16,1073741824,256,76027
0,1,16,1073741824,512,80049
0,1,16,1073741824,1024,84553
0,1,16,1073741824,2048,95805
0,1,16,1073741824,4096,109989
0,1,16,1073741824,8192,106410
0,1,16,1073741824,16384,97241
0,1,16,1073741824,32768,93681
0,1,16,1073741824,65536,90720
0,1,16,1073741824,131072,90052
0,1,16,1073741824,262144,90262
0,1,16,1073741824,524288,91445
0,1,16,1073741824,1048576,86415
0,2,1,1073741824,4,2376507
0,2,1,1073741824,8,1206529
0,2,1,1073741824,16,648152
0,2,1,1073741824,32,453738
0,2,1,1073741824,64,401341
0,2,1,1073741824,128,325166
0,2,1,1073741824,256,309981
0,2,1,1073741824,512,310258
0,2,1,1073741824,1024,284948
0,2,1,1073741824,2048,292863
0,2,1,1073741824,4096,283396
0,2,1,1073741824,8192,249109
0,2,1,1073741824,16384,248594
0,2,1,1073741824,32768,249703
0,2,1,1073741824,65536,247082
0,2,1,1073741824,131072,246927
0,2,1,1073741824,262144,246020
0,2,1,1073741824,524288,246233
0,2,1,1073741824,1048576,245644
0,2,2,1073741824,4,1256644
0,2,2,1073741824,8,609490
0,2,2,1073741824,16,332728
0,2,2,1073741824,32,231481
0,2,2,1073741824,64,201845
0,2,2,1073741824,128,176156
0,2,2,1073741824,256,166433
0,2,2,1073741824,512,163191
0,2,2,1073741824,1024,143932
0,2,2,1073741824,2048,157693
0,2,2,1073741824,4096,147502
0,2,2,1073741824,8192,126569
0,2,2,1073741824,16384,123839
0,2,2,1073741824,32768,123846
0,2,2,1073741824,65536,124967
0,2,2,1073741824,131072,124106
0,2,2,1073741824,262144,123697
0,2,2,1073741824,524288,123814
0,2,2,1073741824,1048576,123927
0,2,4,1073741824,4,620985
0,2,4,1073741824,8,310384
0,2,4,1073741824,16,172093
0,2,4,1073741824,32,123294
