0,0,1,1073741824,4,197853797
0,0,1,1073741824,8,97776933
0,0,1,1073741824,16,47313555
0,0,1,1073741824,32,22343077
0,0,1,1073741824,64,1924125
0,0,1,1073741824,128,1131985
0,0,1,1073741824,256,717245
0,0,1,1073741824,512,542361
0,0,1,1073741824,1024,475095
0,0,1,1073741824,2048,465386
0,0,1,1073741824,4096,464496
0,0,1,1073741824,8192,476037
0,0,1,1073741824,16384,564310
0,0,1,1073741824,32768,557975
0,0,1,1073741824,65536,553354
0,0,1,1073741824,131072,547986
0,0,1,1073741824,262144,545738
0,0,1,1073741824,524288,482228
0,0,1,1073741824,1048576,406794
0,0,2,1073741824,4,94734018
0,0,2,1073741824,8,48714192
0,0,2,1073741824,16,23824197
0,0,2,1073741824,32,11140112
0,0,2,1073741824,64,949897
0,0,2,1073741824,128,574631
0,0,2,1073741824,256,381687
0,0,2,1073741824,512,293371
0,0,2,1073741824,1024,234566
0,0,2,1073741824,2048,235184
0,0,2,1073741824,4096,248974
0,0,2,1073741824,8192,256706
0,0,2,1073741824,16384,320055
0,0,2,1073741824,32768,318459
0,0,2,1073741824,65536,297522
0,0,2,1073741824,131072,301824
0,0,2,1073741824,262144,291382
0,0,2,1073741824,524288,280768
0,0,2,1073741824,1048576,234358
0,0,4,1073741824,4,48137125
0,0,4,1073741824,8,24730241
0,0,4,1073741824,16,12000512
0,0,4,1073741824,32,5548283
0,0,4,1073741824,64,486435
0,0,4,1073741824,128,308170
0,0,4,1073741824,256,216038
0,0,4,1073741824,512,176923
0,0,4,1073741824,1024,162081
0,0,4,1073741824,2048,158510
0,0,4,1073741824,4096,163677
0,0,4,1073741824,8192,167818
0,0,4,1073741824,16384,209990
0,0,4,1073741824,32768,205438
0,0,4,1073741824,65536,206705
0,0,4,1073741824,131072,205704
0,0,4,1073741824,262144,206291
0,0,4,1073741824,524288,180153
0,0,4,1073741824,1048576,146608
0,0,8,1073741824,4,25911392
0,0,8,1073741824,8,12710029
0,0,8,1073741824,16,6080148
0,0,8,1073741824,32,2774858
0,0,8,1073741824,64,263157
0,0,8,1073741824,128,175569
0,0,8,1073741824,256,144735
0,0,8,1073741824,512,130830
0,0,8,1073741824,1024,125184
0,0,8,1073741824,2048,121601
0,0,8,1073741824,4096,123491
0,0,8,1073741824,8192,124961
0,0,8,1073741824,16384,159372
0,0,8,1073741824,32768,158429
0,0,8,1073741824,65536,157966
0,0,8,1073741824,131072,159469
0,0,8,1073741824,262144,158330
0,0,8,1073741824,524288,140443
0,0,8,1073741824,1048576,124560
0,0,16,1073741824,4,13481367
0,0,16,1073741824,8,6644142
0,0,16,1073741824,16,3102464
0,0,16,1073741824,32,1391240
0,0,16,1073741824,64,153251
0,0,16,1073741824,128,126650
0,0,16,1073741824,256,119646
0,0,16,1073741824,512,118567
0,0,16,1073741824,1024,119947
0,0,16,1073741824,2048,119511
0,0,16,1073741824,4096,119082
0,0,16,1073741824,8192,119947
0,0,16,1073741824,16384,145416
0,0,16,1073741824,32768,144318
0,0,16,1073741824,65536,145779
0,0,16,1073741824,131072,144714
0,0,16,1073741824,262144,145171
0,0,16,1073741824,524288,145379
0,0,16,1073741824,1048576,136097
0,1,1,1073741824,4,197018651
0,1,1,1073741824,8,97513269
0,1,1,1073741824,16,47262564
0,1,1,1073741824,32,22242968
0,1,1,1073741824,64,2045206
0,1,1,1073741824,128,1161354
0,1,1,1073741824,256,519477
0,1,1,1073741824,512,294465
0,1,1,1073741824,1024,256061
0,1,1,1073741824,2048,202491
0,1,1,1073741824,4096,196808
0,1,1,1073741824,8192,192520
0,1,1,1073741824,16384,188084
0,1,1,1073741824,32768,189618
0,1,1,1073741824,65536,191955
0,1,1,1073741824,131072,189611
0,1,1,1073741824,262144,191168
0,1,1,1073741824,524288,191122
0,1,1,1073741824,1048576,179722
0,1,2,1073741824,4,94239155
0,1,2,1073741824,8,48790915
0,1,2,1073741824,16,23783618
0,1,2,1073741824,32,11108765
0,1,2,1073741824,64,1031207
0,1,2,1073741824,128,589271
0,1,2,1073741824,256,270526
0,1,2,1073741824,512,162525
0,1,2,1073741824,1024,140887
0,1,2,1073741824,2048,117448
0,1,2,1073741824,4096,111436
0,1,2,1073741824,8192,109999
0,1,2,1073741824,16384,110321
0,1,2,1073741824,32768,109239
0,1,2,1073741824,65536,107783
0,1,2,1073741824,131072,107740
0,1,2,1073741824,262144,107955
0,1,2,1073741824,524288,107365
0,1,2,1073741824,1048576,106709
0,1,4,1073741824,4,47864129
0,1,4,1073741824,8,24761753
0,1,4,1073741824,16,12029516
0,1,4,1073741824,32,5545383
0,1,4,1073741824,64,527719
0,1,4,1073741824,128,310349
0,1,4,1073741824,256,150392
0,1,4,1073741824,512,96651
0,1,4,1073741824,1024,92711
0,1,4,1073741824,2048,91943
0,1,4,1073741824,4096,90809
0,1,4,1073741824,8192,91677
0,1,4,1073741824,16384,91174
0,1,4,1073741824,32768,91375
0,1,4,1073741824,65536,91156
0,1,4,1073741824,131072,91756
0,1,4,1073741824,262144,90939
0,1,4,1073741824,524288,90993
0,1,4,1073741824,1048576,90897
0,1,8,1073741824,4,25896418
0,1,8,1073741824,8,12810409
0,1,8,1073741824,16,6082744
0,1,8,1073741824,32,2780597
0,1,8,1073741824,64,279596
0,1,8,1073741824,128,175539
0,1,8,1073741824,256,92870
0,1,8,1073741824,512,93383
0,1,8,1073741824,1024,92235
0,1,8,1073741824,2048,93331
0,1,8,1073741824,4096,93937
0,1,8,1073741824,8192,93113
0,1,8,1073741824,16384,93585
0,1,8,1073741824,32768,93483
0,1,8,1073741824,65536,93179
0,1,8,1073741824,131072,93838
0,1,8,1073741824,262144,94213
0,1,8,1073741824,524288,93254
0,1,8,1073741824,1048576,93328
0,1,16,1073741824,4,13489741
0,1,16,1073741824,8,6636082
0,1,16,1073741824,16,3126046
0,1,16,1073741824,32,1401704
0,1,16,1073741824,64,159210
0,1,16,1073741824,128,126299
0,1,16,1073741824,256,95192
0,1,16,1073741824,512,94010
0,1,16,1073741824,1024,97341
0,1,16,1073741824,2048,103492
0,1,16,1073741824,4096,108464
0,1,16,1073741824,8192,113840
0,1,16,1073741824,16384,117760
0,1,16,1073741824,32768,117945
0,1,16,1073741824,65536,119021
0,1,16,1073741824,131072,118159
0,1,16,1073741824,262144,119975
0,1,16,1073741824,524288,121395
0,1,16,1073741824,1048576,119763
0,2,1,1073741824,4,2903019
0,2,1,1073741824,8,1462265
0,2,1,1073741824,16,770283
0,2,1,1073741824,32,500239
0,2,1,1073741824,64,395019
0,2,1,1073741824,128,407573
0,2,1,1073741824,256,368039
0,2,1,1073741824,512,416189
0,2,1,1073741824,1024,481601
0,2,1,1073741824,2048,400065
0,2,1,1073741824,4096,343045
0,2,1,1073741824,8192,327380
0,2,1,1073741824,16384,324808
0,2,1,1073741824,32768,322706
0,2,1,1073741824,65536,320422
0,2,1,1073741824,131072,374498
0,2,1,1073741824,262144,371656
0,2,1,1073741824,524288,381037
0,2,1,1073741824,1048576,387087
0,2,2,1073741824,4,1523302
0,2,2,1073741824,8,733745
0,2,2,1073741824,16,389151
0,2,2,1073741824,32,254504
0,2,2,1073741824,64,203336
0,2,2,1073741824,128,210967
0,2,2,1073741824,256,198457
0,2,2,1073741824,512,216817
0,2,2,1073741824,1024,245691
0,2,2,1073741824,2048,208885
0,2,2,1073741824,4096,184868
0,2,2,1073741824,8192,178267
0,2,2,1073741824,16384,171932
0,2,2,1073741824,32768,171747
0,2,2,1073741824,65536,170935
0,2,2,1073741824,131072,202023
0,2,2,1073741824,262144,201108
0,2,2,1073741824,524288,206501
0,2,2,1073741824,1048576,210579
0,2,4,1073741824,4,768196
0,2,4,1073741824,8,385010
0,2,4,1073741824,16,205996
0,2,4,1073741824,32,143433
0,2,4,1073741824,64,114878
0,2,4,1073741824,128,124036
0,2,4,1073741824,256,113092
0,2,4,1073741824,512,116490
0,2,4,1073741824,1024,139722
0,2,4,1073741824,2048,112272
0,2,4,1073741824,4096,109800
0,2,4,1073741824,8192,98648
0,2,4,1073741824,16384,94386
0,2,4,1073741824,32768,93350
0,2,4,1073741824,65536,92472
0,2,4,1073741824,131072,114868
0,2,4,1073741824,262144,114126
0,2,4,1073741824,524288,118125
0,2,4,1073741824,1048576,119780
0,2,8,1073741824,4,425641
0,2,8,1073741824,8,205079
0,2,8,1073741824,16,126386
0,2,8,1073741824,32,91217
0,2,8,1073741824,64,67992
0,2,8,1073741824,128,69112
0,2,8,1073741824,256,63398
0,2,8,1073741824,512,65414
0,2,8,1073741824,1024,84314
0,2,8,1073741824,2048,62179
0,2,8,1073741824,4096,60136
0,2,8,1073741824,8192,55062
0,2,8,1073741824,16384,52898
0,2,8,1073741824,32768,52522
0,2,8,1073741824,65536,51779
0,2,8,1073741824,131072,72972
0,2,8,1073741824,262144,72518
0,2,8,1073741824,524288,73972
0,2,8,1073741824,1048576,72735
0,2,16,1073741824,4,254275
0,2,16,1073741824,8,128340
0,2,16,1073741824,16,82917
0,2,16,1073741824,32,59085
0,2,16,1073741824,64,42593
0,2,16,1073741824,128,41850
0,2,16,1073741824,256,37923
0,2,16,1073741824,512,39474
0,2,16,1073741824,1024,50240
0,2,16,1073741824,2048,38232
0,2,16,1073741824,4096,36086
0,2,16,1073741824,8192,34468
0,2,16,1073741824,16384,34800
0,2,16,1073741824,32768,35355
0,2,16,1073741824,65536,34508
0,2,16,1073741824,131072,57018
0,2,16,1073741824,262144,56176
0,2,16,1073741824,524288,53608
0,2,16,1073741824,1048576,50489
1,0,1,1073741824,4,56400993
1,0,1,1073741824,8,28191909
1,0,1,1073741824,16,14177323
1,0,1,1073741824,32,7066324
1,0,1,1073741824,64,3529755
1,0,1,1073741824,128,2537672
1,0,1,1073741824,256,1298231
1,0,1,1073741824,512,792707
1,0,1,1073741824,1024,682407
1,0,1,1073741824,2048,592007
1,0,1,1073741824,4096,523199
1,0,1,1073741824,8192,486339
1,0,1,1073741824,16384,580828
1,0,1,1073741824,32768,572345
1,0,1,1073741824,65536,561042
1,0,1,1073741824,131072,528689
1,0,1,1073741824,262144,541313
1,0,1,1073741824,524288,454709
1,0,1,1073741824,1048576,403752
1,0,2,1073741824,4,31746366
1,0,2,1073741824,8,15936172
1,0,2,1073741824,16,7945685
1,0,2,1073741824,32,3980023
1,0,2,1073741824,64,1982648
1,0,2,1073741824,128,1365856
1,0,2,1073741824,256,675785
1,0,2,1073741824,512,429414
1,0,2,1073741824,1024,378712
1,0,2,1073741824,2048,330527
1,0,2,1073741824,4096,291122
1,0,2,1073741824,8192,287708
1,0,2,1073741824,16384,346198
1,0,2,1073741824,32768,332163
1,0,2,1073741824,65536,323018
1,0,2,1073741824,131072,317090
1,0,2,1073741824,262144,317320
1,0,2,1073741824,524288,281786
1,0,2,1073741824,1048576,233258
1,0,4,1073741824,4,18573420
1,0,4,1073741824,8,9286070
1,0,4,1073741824,16,4657756
1,0,4,1073741824,32,2325959
1,0,4,1073741824,64,1163409
1,0,4,1073741824,128,766625
1,0,4,1073741824,256,371728
1,0,4,1073741824,512,252709
1,0,4,1073741824,1024,239557
1,0,4,1073741824,2048,212031
1,0,4,1073741824,4096,191316
1,0,4,1073741824,8192,181561
1,0,4,1073741824,16384,226517
1,0,4,1073741824,32768,216501
1,0,4,1073741824,65536,211562
1,0,4,1073741824,131072,209602
1,0,4,1073741824,262144,208176
1,0,4,1073741824,524288,180224
1,0,4,1073741824,1048576,147980
1,0,8,1073741824,4,11513125
1,0,8,1073741824,8,5762670
1,0,8,1073741824,16,2883417
1,0,8,1073741824,32,1440974
1,0,8,1073741824,64,720262
1,0,8,1073741824,128,456495
1,0,8,1073741824,256,225548
1,0,8,1073741824,512,168737
1,0,8,1073741824,1024,181308
1,0,8,1073741824,2048,160972
1,0,8,1073741824,4096,149575
1,0,8,1073741824,8192,137133
1,0,8,1073741824,16384,171745
1,0,8,1073741824,32768,165441
1,0,8,1073741824,65536,161289
1,0,8,1073741824,131072,159150
1,0,8,1073741824,262144,157610
1,0,8,1073741824,524288,141059
1,0,8,1073741824,1048576,122177
1,0,16,1073741824,4,8007158
1,0,16,1073741824,8,4007558
1,0,16,1073741824,16,2002198
1,0,16,1073741824,32,1002915
1,0,16,1073741824,64,502821
1,0,16,1073741824,128,294250
1,0,16,1073741824,256,157709
1,0,16,1073741824,512,131394
1,0,16,1073741824,1024,167328
1,0,16,1073741824,2048,151049
1,0,16,1073741824,4096,144181
1,0,16,1073741824,8192,135560
1,0,16,1073741824,16384,155634
1,0,16,1073741824,32768,151515
1,0,16,1073741824,65536,147083
1,0,16,1073741824,131072,145290
1,0,16,1073741824,262144,145230
1,0,16,1073741824,524288,146992
1,0,16,1073741824,1048576,137635
1,1,1,1073741824,4,77459644
1,1,1,1073741824,8,38763529
1,1,1,1073741824,16,19408598
1,1,1,1073741824,32,9746558
1,1,1,1073741824,64,4841244
1,1,1,1073741824,128,2677405
1,1,1,1073741824,256,515884
1,1,1,1073741824,512,285934
1,1,1,1073741824,1024,239830
1,1,1,1073741824,2048,192823
1,1,1,1073741824,4096,185744
1,1,1,1073741824,8192,183840
1,1,1,1073741824,16384,181129
1,1,1,1073741824,32768,170250
1,1,1,1073741824,65536,180138
1,1,1,1073741824,131072,179851
1,1,1,1073741824,262144,185304
1,1,1,1073741824,524288,188041
1,1,1,1073741824,1048576,184559
1,1,2,1073741824,4,42087815
