0,0,1,1073741824,4,197622715
0,0,1,1073741824,8,97630995
0,0,1,1073741824,16,47274082
0,0,1,1073741824,32,22362154
0,0,1,1073741824,64,1868162
0,0,1,1073741824,128,1099551
0,0,1,1073741824,256,697777
0,0,1,1073741824,512,536261
0,0,1,1073741824,1024,462971
0,0,1,1073741824,2048,468318
0,0,1,1073741824,4096,483160
0,0,1,1073741824,8192,469641
0,0,1,1073741824,16384,563962
0,0,1,1073741824,32768,553575
0,0,1,1073741824,65536,548809
0,0,1,1073741824,131072,542600
0,0,1,1073741824,262144,538088
0,0,1,1073741824,524288,474256
0,0,1,1073741824,1048576,410197
0,0,2,1073741824,4,94216073
0,0,2,1073741824,8,48785334
0,0,2,1073741824,16,23818268
0,0,2,1073741824,32,11151871
0,0,2,1073741824,64,950377
0,0,2,1073741824,128,570673
0,0,2,1073741824,256,374819
0,0,2,1073741824,512,291153
0,0,2,1073741824,1024,256439
0,0,2,1073741824,2048,253828
0,0,2,1073741824,4096,261101
0,0,2,1073741824,8192,256900
0,0,2,1073741824,16384,317117
0,0,2,1073741824,32768,321780
0,0,2,1073741824,65536,312627
0,0,2,1073741824,131072,314839
0,0,2,1073741824,262144,317941
0,0,2,1073741824,524288,279778
0,0,2,1073741824,1048576,234354
0,0,4,1073741824,4,48429580
0,0,4,1073741824,8,24685192
0,0,4,1073741824,16,12006996
0,0,4,1073741824,32,5546456
0,0,4,1073741824,64,486273
0,0,4,1073741824,128,303577
0,0,4,1073741824,256,212088
0,0,4,1073741824,512,176303
0,0,4,1073741824,1024,160225
0,0,4,1073741824,2048,158249
0,0,4,1073741824,4096,162405
0,0,4,1073741824,8192,165472
0,0,4,1073741824,16384,209401
0,0,4,1073741824,32768,207484
0,0,4,1073741824,65536,207048
0,0,4,1073741824,131072,206715
0,0,4,1073741824,262144,207230
0,0,4,1073741824,524288,178694
0,0,4,1073741824,1048576,150029
0,0,8,1073741824,4,25889405
0,0,8,1073741824,8,12797747
0,0,8,1073741824,16,6101295
0,0,8,1073741824,32,2783859
0,0,8,1073741824,64,261631
0,0,8,1073741824,128,176337
0,0,8,1073741824,256,144179
0,0,8,1073741824,512,130974
0,0,8,1073741824,1024,126766
0,0,8,1073741824,2048,122371
0,0,8,1073741824,4096,123985
0,0,8,1073741824,8192,126355
0,0,8,1073741824,16384,160844
0,0,8,1073741824,32768,158403
0,0,8,1073741824,65536,159920
0,0,8,1073741824,131072,160219
0,0,8,1073741824,262144,159299
0,0,8,1073741824,524288,143850
0,0,8,1073741824,1048576,125234
0,0,16,1073741824,4,13526188
0,0,16,1073741824,8,6661046
0,0,16,1073741824,16,3127647
0,0,16,1073741824,32,1398081
0,0,16,1073741824,64,153534
0,0,16,1073741824,128,126142
