0,0,1,1073741824,4,196248447
0,0,1,1073741824,8,97494529
0,0,1,1073741824,16,47096905
0,0,1,1073741824,32,22273656
0,0,1,1073741824,64,1867804
0,0,1,1073741824,128,1110742
0,0,1,1073741824,256,703460
0,0,1,1073741824,512,513546
0,0,1,1073741824,1024,464283
0,0,1,1073741824,2048,441697
0,0,1,1073741824,4096,482948
0,0,1,1073741824,8192,474310
0,0,1,1073741824,16384,559133
0,0,1,1073741824,32768,559917
0,0,1,1073741824,65536,517381
0,0,1,1073741824,131072,541082
0,0,1,1073741824,262144,527942
0,0,1,1073741824,524288,444043
0,0,1,1073741824,1048576,403184
0,0,2,1073741824,4,94216911
0,0,2,1073741824,8,48780115
0,0,2,1073741824,16,23802542
0,0,2,1073741824,32,11102850
0,0,2,1073741824,64,949498
0,0,2,1073741824,128,570425
0,0,2,1073741824,256,371622
0,0,2,1073741824,512,271511
0,0,2,1073741824,1024,256580
0,0,2,1073741824,2048,253763
0,0,2,1073741824,4096,241127
0,0,2,1073741824,8192,257231
0,0,2,1073741824,16384,323423
0,0,2,1073741824,32768,314675
0,0,2,1073741824,65536,317056
0,0,2,1073741824,131072,315314
0,0,2,1073741824,262144,315059
0,0,2,1073741824,524288,277280
0,0,2,1073741824,1048576,234297
0,0,4,1073741824,4,48162947
0,0,4,1073741824,8,24716312
0,0,4,1073741824,16,12002540
0,0,4,1073741824,32,5540896
0,0,4,1073741824,64,487540
0,0,4,1073741824,128,304234
0,0,4,1073741824,256,209852
0,0,4,1073741824,512,172380
0,0,4,1073741824,1024,156399
0,0,4,1073741824,2048,155192
0,0,4,1073741824,4096,162635
0,0,4,1073741824,8192,166401
0,0,4,1073741824,16384,208347
0,0,4,1073741824,32768,202553
0,0,4,1073741824,65536,206945
0,0,4,1073741824,131072,206460
0,0,4,1073741824,262144,204908
0,0,4,1073741824,524288,176640
0,0,4,1073741824,1048576,147003
0,0,8,1073741824,4,25899339
0,0,8,1073741824,8,12800697
0,0,8,1073741824,16,6091985
0,0,8,1073741824,32,2785808
0,0,8,1073741824,64,260737
0,0,8,1073741824,128,175217
0,0,8,1073741824,256,142428
0,0,8,1073741824,512,127523
0,0,8,1073741824,1024,123203
0,0,8,1073741824,2048,117809
0,0,8,1073741824,4096,121964
0,0,8,1073741824,8192,122749
0,0,8,1073741824,16384,157534
0,0,8,1073741824,32768,155294
0,0,8,1073741824,65536,157119
0,0,8,1073741824,131072,156074
0,0,8,1073741824,262144,156841
0,0,8,1073741824,524288,144227
0,0,8,1073741824,1048576,121184
0,0,16,1073741824,4,13445909
0,0,16,1073741824,8,6663361
0,0,16,1073741824,16,3105943
0,0,16,1073741824,32,1395301
0,0,16,1073741824,64,150762
0,0,16,1073741824,128,123157
0,0,16,1073741824,256,116646
0,0,16,1073741824,512,116512
0,0,16,1073741824,1024,116027
0,0,16,1073741824,2048,117544
0,0,16,1073741824,4096,117018
0,0,16,1073741824,8192,120442
0,0,16,1073741824,16384,141185
