0,0,1,1073741824,16,30300372
0,0,1,1073741824,16,30283098
0,0,1,1073741824,16,30289296
0,0,1,1073741824,32,12916708
0,0,1,1073741824,32,12914752
0,0,1,1073741824,32,12910278
0,0,1,1073741824,64,1614057
0,0,1,1073741824,64,1607389
0,0,1,1073741824,64,1608425
0,0,1,1073741824,128,814892
0,0,1,1073741824,128,814736
0,0,1,1073741824,128,843594
0,0,1,1073741824,256,421357
0,0,1,1073741824,256,424571
0,0,1,1073741824,256,439973
0,0,1,1073741824,512,258443
0,0,1,1073741824,512,257773
0,0,1,1073741824,512,258406
0,0,1,1073741824,1024,260292
0,0,1,1073741824,1024,259308
0,0,1,1073741824,1024,259446
0,0,1,1073741824,2048,236899
0,0,1,1073741824,2048,237382
0,0,1,1073741824,2048,236821
0,0,1,1073741824,4096,247211
0,0,1,1073741824,4096,249843
0,0,1,1073741824,4096,246017
0,0,1,1073741824,8192,231164
0,0,1,1073741824,8192,232558
0,0,1,1073741824,8192,229999
0,0,1,1073741824,16384,233328
0,0,1,1073741824,16384,233244
0,0,1,1073741824,16384,234279
0,0,1,1073741824,32768,230275
0,0,1,1073741824,32768,228765
0,0,1,1073741824,32768,226989
0,0,1,1073741824,65536,230456
0,0,1,1073741824,65536,229351
0,0,1,1073741824,65536,231614
0,0,1,1073741824,131072,230458
0,0,1,1073741824,131072,230358
0,0,1,1073741824,131072,228303
0,0,1,1073741824,262144,229004
0,0,1,1073741824,262144,229140
0,0,1,1073741824,262144,229607
0,0,1,1073741824,524288,228738
0,0,1,1073741824,524288,228166
0,0,1,1073741824,524288,229022
0,0,1,1073741824,1048576,228050
0,0,1,1073741824,1048576,228978
0,0,1,1073741824,1048576,230515
0,0,1,1073741824,2097152,232018
0,0,1,1073741824,2097152,229079
0,0,1,1073741824,2097152,228748
0,0,2,1073741824,16,15417736
0,0,2,1073741824,16,15416491
0,0,2,1073741824,16,15385583
0,0,2,1073741824,32,6567579
0,0,2,1073741824,32,6562704
0,0,2,1073741824,32,6585260
0,0,2,1073741824,64,815812
0,0,2,1073741824,64,806129
0,0,2,1073741824,64,805452
0,0,2,1073741824,128,408170
0,0,2,1073741824,128,408149
0,0,2,1073741824,128,412168
0,0,2,1073741824,256,212587
0,0,2,1073741824,256,212748
0,0,2,1073741824,256,214771
0,0,2,1073741824,512,129741
0,0,2,1073741824,512,129380
0,0,2,1073741824,512,129331
0,0,2,1073741824,1024,130513
0,0,2,1073741824,1024,130190
0,0,2,1073741824,1024,130790
0,0,2,1073741824,2048,119302
0,0,2,1073741824,2048,120466
0,0,2,1073741824,2048,118802
0,0,2,1073741824,4096,125296
0,0,2,1073741824,4096,125202
0,0,2,1073741824,4096,125303
0,0,2,1073741824,8192,115964
0,0,2,1073741824,8192,115841
0,0,2,1073741824,8192,116004
0,0,2,1073741824,16384,118035
0,0,2,1073741824,16384,118140
0,0,2,1073741824,16384,118118
0,0,2,1073741824,32768,115614
0,0,2,1073741824,32768,114740
0,0,2,1073741824,32768,114704
0,0,2,1073741824,65536,115533
0,0,2,1073741824,65536,115295
0,0,2,1073741824,65536,117344
0,0,2,1073741824,131072,115005
0,0,2,1073741824,131072,116103
0,0,2,1073741824,131072,115146
0,0,2,1073741824,262144,115458
0,0,2,1073741824,262144,114889
0,0,2,1073741824,262144,114690
0,0,2,1073741824,524288,114286
0,0,2,1073741824,524288,115489
0,0,2,1073741824,524288,114557
0,0,2,1073741824,1048576,114195
0,0,2,1073741824,1048576,115257
0,0,2,1073741824,1048576,115189
0,0,4,1073741824,16,7936525
0,0,4,1073741824,16,7882918
0,0,4,1073741824,16,7879568
0,0,4,1073741824,32,3369024
0,0,4,1073741824,32,3365470
0,0,4,1073741824,32,3367628
0,0,4,1073741824,64,408736
0,0,4,1073741824,64,406274
0,0,4,1073741824,64,406250
0,0,4,1073741824,128,207220
0,0,4,1073741824,128,214063
0,0,4,1073741824,128,214515
0,0,4,1073741824,256,110236
0,0,4,1073741824,256,110349
0,0,4,1073741824,256,115797
0,0,4,1073741824,512,69024
0,0,4,1073741824,512,68817
0,0,4,1073741824,512,68950
0,0,4,1073741824,1024,69629
0,0,4,1073741824,1024,69840
0,0,4,1073741824,1024,69270
0,0,4,1073741824,2048,67460
0,0,4,1073741824,2048,67509
0,0,4,1073741824,2048,67403
0,0,4,1073741824,4096,68484
0,0,4,1073741824,4096,68515
0,0,4,1073741824,4096,68772
0,0,4,1073741824,8192,66956
0,0,4,1073741824,8192,66758
0,0,4,1073741824,8192,66558
0,0,4,1073741824,16384,67016
0,0,4,1073741824,16384,66943
0,0,4,1073741824,16384,67107
0,0,4,1073741824,32768,66484
0,0,4,1073741824,32768,66743
0,0,4,1073741824,32768,66578
0,0,4,1073741824,65536,66657
0,0,4,1073741824,65536,66700
0,0,4,1073741824,65536,66553
0,0,4,1073741824,131072,66500
0,0,4,1073741824,131072,66592
0,0,4,1073741824,131072,66723
0,0,4,1073741824,262144,66888
0,0,4,1073741824,262144,66654
0,0,4,1073741824,262144,66712
0,0,4,1073741824,524288,66489
0,0,4,1073741824,524288,66605
0,0,4,1073741824,524288,66572
0,0,4,1073741824,1048576,66494
0,0,4,1073741824,1048576,66476
0,0,4,1073741824,1048576,66466
0,0,8,1073741824,16,4133474
0,0,8,1073741824,16,4143654
0,0,8,1073741824,16,4129376
0,0,8,1073741824,32,1773681
0,0,8,1073741824,32,1775259
0,0,8,1073741824,32,1770165
0,0,8,1073741824,64,209146
0,0,8,1073741824,64,209779
0,0,8,1073741824,64,207111
0,0,8,1073741824,128,108965
0,0,8,1073741824,128,107100
0,0,8,1073741824,128,109598
0,0,8,1073741824,256,67259
0,0,8,1073741824,256,68071
0,0,8,1073741824,256,66561
0,0,8,1073741824,512,67157
0,0,8,1073741824,512,66806
0,0,8,1073741824,512,66843
0,0,8,1073741824,1024,66760
