0,0,1,1073741824,16,9407786
0,0,1,1073741824,16,9430810
0,0,1,1073741824,16,9430698
0,0,1,1073741824,32,4544060
0,0,1,1073741824,32,4566486
0,0,1,1073741824,32,4566800
0,0,1,1073741824,64,2185511
0,0,1,1073741824,64,2217102
0,0,1,1073741824,64,2184445
0,0,1,1073741824,128,1215830
0,0,1,1073741824,128,1228774
0,0,1,1073741824,128,1229639
0,0,1,1073741824,256,752637
0,0,1,1073741824,256,758180
0,0,1,1073741824,256,756995
0,0,1,1073741824,512,633183
0,0,1,1073741824,512,633716
0,0,1,1073741824,512,627751
0,0,1,1073741824,1024,560422
0,0,1,1073741824,1024,1011472
0,0,1,1073741824,1024,564175
0,0,1,1073741824,2048,447017
0,0,1,1073741824,2048,444139
0,0,1,1073741824,2048,444367
0,0,1,1073741824,4096,547411
0,0,1,1073741824,4096,545433
0,0,1,1073741824,4096,544234
0,0,1,1073741824,8192,442116
0,0,1,1073741824,8192,430888
0,0,1,1073741824,8192,428868
0,0,1,1073741824,16384,415942
0,0,1,1073741824,16384,404686
0,0,1,1073741824,16384,391745
0,0,1,1073741824,32768,385398
0,0,1,1073741824,32768,387438
0,0,1,1073741824,32768,368933
0,0,1,1073741824,65536,344607
0,0,1,1073741824,65536,341098
0,0,1,1073741824,65536,355125
0,0,1,1073741824,131072,351158
0,0,1,1073741824,131072,353466
0,0,1,1073741824,131072,349786
0,0,1,1073741824,262144,365054
0,0,1,1073741824,262144,363116
0,0,1,1073741824,262144,361724
0,0,1,1073741824,524288,373605
0,0,1,1073741824,524288,366938
0,0,1,1073741824,524288,369785
0,0,1,1073741824,1048576,393449
0,0,1,1073741824,1048576,397338
0,0,1,1073741824,1048576,399061
0,0,1,1073741824,2097152,410208
0,0,1,1073741824,2097152,417929
0,0,1,1073741824,2097152,419006
0,0,2,1073741824,16,4856120
0,0,2,1073741824,16,4856488
0,0,2,1073741824,16,4804881
0,0,2,1073741824,32,2348615
0,0,2,1073741824,32,2321590
0,0,2,1073741824,32,2348517
0,0,2,1073741824,64,1109891
0,0,2,1073741824,64,1109628
0,0,2,1073741824,64,1110756
0,0,2,1073741824,128,614873
0,0,2,1073741824,128,616842
0,0,2,1073741824,128,624799
0,0,2,1073741824,256,381000
0,0,2,1073741824,256,381634
0,0,2,1073741824,256,382233
0,0,2,1073741824,512,327874
0,0,2,1073741824,512,329866
0,0,2,1073741824,512,328405
0,0,2,1073741824,1024,298066
0,0,2,1073741824,1024,297813
0,0,2,1073741824,1024,298487
0,0,2,1073741824,2048,241321
0,0,2,1073741824,2048,240503
0,0,2,1073741824,2048,240717
0,0,2,1073741824,4096,279129
0,0,2,1073741824,4096,279837
0,0,2,1073741824,4096,278554
0,0,2,1073741824,8192,225573
0,0,2,1073741824,8192,227614
0,0,2,1073741824,8192,232634
0,0,2,1073741824,16384,230828
0,0,2,1073741824,16384,233167
0,0,2,1073741824,16384,229353
0,0,2,1073741824,32768,172793
0,0,2,1073741824,32768,198751
0,0,2,1073741824,32768,172349
0,0,2,1073741824,65536,171494
0,0,2,1073741824,65536,171795
0,0,2,1073741824,65536,162837
0,0,2,1073741824,131072,187152
0,0,2,1073741824,131072,186934
0,0,2,1073741824,131072,186934
0,0,2,1073741824,262144,185231
0,0,2,1073741824,262144,185296
0,0,2,1073741824,262144,185098
0,0,2,1073741824,524288,200695
0,0,2,1073741824,524288,198295
0,0,2,1073741824,524288,203201
0,0,2,1073741824,1048576,220316
