0,0,1,1073741824,16,30010662
0,0,1,1073741824,16,29988372
0,0,1,1073741824,16,30175162
0,0,1,1073741824,32,12927450
0,0,1,1073741824,32,12925604
0,0,1,1073741824,32,12927106
0,0,1,1073741824,64,1636617
0,0,1,1073741824,64,1638657
0,0,1,1073741824,64,1638705
0,0,1,1073741824,128,828425
0,0,1,1073741824,128,824248
0,0,1,1073741824,128,828424
0,0,1,1073741824,256,428413
0,0,1,1073741824,256,430017
0,0,1,1073741824,256,443086
0,0,1,1073741824,512,259185
0,0,1,1073741824,512,259506
0,0,1,1073741824,512,259267
0,0,1,1073741824,1024,240958
0,0,1,1073741824,1024,240089
0,0,1,1073741824,1024,242175
0,0,1,1073741824,2048,243365
0,0,1,1073741824,2048,242751
0,0,1,1073741824,2048,241247
0,0,1,1073741824,4096,242255
0,0,1,1073741824,4096,240777
0,0,1,1073741824,4096,242264
0,0,1,1073741824,8192,150459
0,0,1,1073741824,8192,150812
0,0,1,1073741824,8192,149375
0,0,1,1073741824,16384,106072
0,0,1,1073741824,16384,106321
0,0,1,1073741824,16384,106078
0,0,1,1073741824,32768,85100
0,0,1,1073741824,32768,84967
0,0,1,1073741824,32768,85082
0,0,1,1073741824,65536,79173
0,0,1,1073741824,65536,78955
0,0,1,1073741824,65536,79907
0,0,1,1073741824,131072,76973
0,0,1,1073741824,131072,76623
0,0,1,1073741824,131072,76835
0,0,1,1073741824,262144,75599
0,0,1,1073741824,262144,75955
0,0,1,1073741824,262144,75961
0,0,1,1073741824,524288,75137
0,0,1,1073741824,524288,75073
0,0,1,1073741824,524288,75171
0,0,1,1073741824,1048576,74830
0,0,1,1073741824,1048576,74717
0,0,1,1073741824,1048576,74799
0,0,1,1073741824,2097152,76029
0,0,1,1073741824,2097152,75912
0,0,1,1073741824,2097152,75955
0,0,2,1073741824,16,15248412
0,0,2,1073741824,16,15238899
0,0,2,1073741824,16,15267357
0,0,2,1073741824,32,6609578
0,0,2,1073741824,32,6589356
0,0,2,1073741824,32,6587268
0,0,2,1073741824,64,839824
0,0,2,1073741824,64,818324
0,0,2,1073741824,64,818098
0,0,2,1073741824,128,415105
0,0,2,1073741824,128,426502
0,0,2,1073741824,128,415634
0,0,2,1073741824,256,216294
0,0,2,1073741824,256,216716
0,0,2,1073741824,256,215021
0,0,2,1073741824,512,130537
0,0,2,1073741824,512,129985
0,0,2,1073741824,512,129956
0,0,2,1073741824,1024,121822
0,0,2,1073741824,1024,120817
0,0,2,1073741824,1024,122810
0,0,2,1073741824,2048,122223
0,0,2,1073741824,2048,122162
0,0,2,1073741824,2048,121672
0,0,2,1073741824,4096,121484
0,0,2,1073741824,4096,122452
0,0,2,1073741824,4096,121543
0,0,2,1073741824,8192,82998
0,0,2,1073741824,8192,82855
0,0,2,1073741824,8192,82469
0,0,2,1073741824,16384,83220
0,0,2,1073741824,16384,83135
0,0,2,1073741824,16384,84091
0,0,2,1073741824,32768,76477
0,0,2,1073741824,32768,76547
0,0,2,1073741824,32768,76461
0,0,2,1073741824,65536,77236
0,0,2,1073741824,65536,76900
0,0,2,1073741824,65536,76730
0,0,2,1073741824,131072,75882
0,0,2,1073741824,131072,75969
0,0,2,1073741824,131072,75710
0,0,2,1073741824,262144,75081
0,0,2,1073741824,262144,75501
0,0,2,1073741824,262144,75184
0,0,2,1073741824,524288,75292
0,0,2,1073741824,524288,75669
0,0,2,1073741824,524288,75235
0,0,2,1073741824,1048576,75356
0,0,2,1073741824,1048576,75418
0,0,2,1073741824,1048576,75234
0,0,4,1073741824,16,7861693
0,0,4,1073741824,16,7855159
0,0,4,1073741824,16,7863772
0,0,4,1073741824,32,3393425
0,0,4,1073741824,32,3395347
0,0,4,1073741824,32,3396695
0,0,4,1073741824,64,418719
0,0,4,1073741824,64,418744
0,0,4,1073741824,64,418866
0,0,4,1073741824,128,213880
0,0,4,1073741824,128,213996
0,0,4,1073741824,128,213894
0,0,4,1073741824,256,113085
0,0,4,1073741824,256,112706
0,0,4,1073741824,256,113158
0,0,4,1073741824,512,80702
0,0,4,1073741824,512,80501
0,0,4,1073741824,512,80371
0,0,4,1073741824,1024,81010
0,0,4,1073741824,1024,80681
0,0,4,1073741824,1024,80632
0,0,4,1073741824,2048,83058
0,0,4,1073741824,2048,83268
0,0,4,1073741824,2048,82791
0,0,4,1073741824,4096,88742
0,0,4,1073741824,4096,88736
0,0,4,1073741824,4096,88891
0,0,4,1073741824,8192,98709
0,0,4,1073741824,8192,98231
0,0,4,1073741824,8192,99301
0,0,4,1073741824,16384,88622
0,0,4,1073741824,16384,88965
0,0,4,1073741824,16384,88095
0,0,4,1073741824,32768,80311
0,0,4,1073741824,32768,80540
0,0,4,1073741824,32768,80977
0,0,4,1073741824,65536,80956
0,0,4,1073741824,65536,79877
0,0,4,1073741824,65536,80260
0,0,4,1073741824,131072,80739
0,0,4,1073741824,131072,80778
0,0,4,1073741824,131072,81023
0,0,4,1073741824,262144,81552
0,0,4,1073741824,262144,81147
0,0,4,1073741824,262144,80928
0,0,4,1073741824,524288,81994
0,0,4,1073741824,524288,81903
0,0,4,1073741824,524288,82368
0,0,4,1073741824,1048576,84015
0,0,4,1073741824,1048576,83569
0,0,4,1073741824,1048576,84272
0,0,8,1073741824,16,4092437
0,0,8,1073741824,16,4093247
0,0,8,1073741824,16,4096790
0,0,8,1073741824,32,1785379
0,0,8,1073741824,32,1796354
0,0,8,1073741824,32,1782434
