0,0,1,1073741824,16,30573424
0,0,1,1073741824,16,30452326
0,0,1,1073741824,16,30566754
0,0,1,1073741824,32,13001306
0,0,1,1073741824,32,13127174
0,0,1,1073741824,32,13124937
0,0,1,1073741824,64,1681430
0,0,1,1073741824,64,1681098
0,0,1,1073741824,64,1638402
0,0,1,1073741824,128,852551
0,0,1,1073741824,128,838004
0,0,1,1073741824,128,852332
0,0,1,1073741824,256,431810
0,0,1,1073741824,256,442727
0,0,1,1073741824,256,442671
0,0,1,1073741824,512,259404
0,0,1,1073741824,512,260341
0,0,1,1073741824,512,258615
0,0,1,1073741824,1024,238232
0,0,1,1073741824,1024,239782
0,0,1,1073741824,1024,241401
0,0,1,1073741824,2048,242851
0,0,1,1073741824,2048,242345
0,0,1,1073741824,2048,241201
0,0,1,1073741824,4096,241724
0,0,1,1073741824,4096,240664
0,0,1,1073741824,4096,241962
0,0,1,1073741824,8192,150404
0,0,1,1073741824,8192,150856
0,0,1,1073741824,8192,149658
0,0,1,1073741824,16384,106100
0,0,1,1073741824,16384,105472
0,0,1,1073741824,16384,105925
0,0,1,1073741824,32768,83274
0,0,1,1073741824,32768,83072
0,0,1,1073741824,32768,83046
0,0,1,1073741824,65536,72540
0,0,1,1073741824,65536,72529
0,0,1,1073741824,65536,72269
0,0,1,1073741824,131072,68201
0,0,1,1073741824,131072,68157
0,0,1,1073741824,131072,67913
0,0,1,1073741824,262144,66135
0,0,1,1073741824,262144,66371
0,0,1,1073741824,262144,66104
0,0,1,1073741824,524288,65482
0,0,1,1073741824,524288,65586
0,0,1,1073741824,524288,65558
0,0,1,1073741824,1048576,65112
0,0,1,1073741824,1048576,65134
0,0,1,1073741824,1048576,65185
0,0,1,1073741824,2097152,67733
0,0,1,1073741824,2097152,66920
0,0,1,1073741824,2097152,67874
0,0,2,1073741824,16,15468472
0,0,2,1073741824,16,15418411
0,0,2,1073741824,16,15461687
0,0,2,1073741824,32,6610720
0,0,2,1073741824,32,6661254
0,0,2,1073741824,32,6626126
0,0,2,1073741824,64,827467
0,0,2,1073741824,64,827296
0,0,2,1073741824,64,827365
0,0,2,1073741824,128,419311
0,0,2,1073741824,128,419650
0,0,2,1073741824,128,426384
0,0,2,1073741824,256,224345
0,0,2,1073741824,256,225041
0,0,2,1073741824,256,216636
0,0,2,1073741824,512,130005
0,0,2,1073741824,512,129959
0,0,2,1073741824,512,129773
0,0,2,1073741824,1024,120252
0,0,2,1073741824,1024,119806
0,0,2,1073741824,1024,121710
0,0,2,1073741824,2048,121865
0,0,2,1073741824,2048,123071
