0,0,1,1073741824,16,28145303
0,0,1,1073741824,16,28312833
0,0,1,1073741824,16,28136764
0,0,1,1073741824,32,10673268
0,0,1,1073741824,32,10700418
0,0,1,1073741824,32,10702462
0,0,1,1073741824,64,2071882
0,0,1,1073741824,64,2059193
0,0,1,1073741824,64,2044120
0,0,1,1073741824,128,1160388
0,0,1,1073741824,128,1159565
0,0,1,1073741824,128,1161285
0,0,1,1073741824,256,733037
0,0,1,1073741824,256,723407
0,0,1,1073741824,256,722035
0,0,1,1073741824,512,614672
0,0,1,1073741824,512,614873
0,0,1,1073741824,512,620594
0,0,1,1073741824,1024,552810
0,0,1,1073741824,1024,550909
0,0,1,1073741824,1024,554088
0,0,1,1073741824,2048,449914
0,0,1,1073741824,2048,446812
0,0,1,1073741824,2048,448222
0,0,1,1073741824,4096,549074
0,0,1,1073741824,4096,543471
0,0,1,1073741824,4096,544403
0,0,1,1073741824,8192,440043
0,0,1,1073741824,8192,430516
0,0,1,1073741824,8192,482775
0,0,1,1073741824,16384,434165
0,0,1,1073741824,16384,428730
0,0,1,1073741824,16384,424537
0,0,1,1073741824,32768,400758
0,0,1,1073741824,32768,377107
0,0,1,1073741824,32768,391579
0,0,1,1073741824,65536,375414
0,0,1,1073741824,65536,342173
0,0,1,1073741824,65536,342990
0,0,1,1073741824,131072,365155
0,0,1,1073741824,131072,369965
0,0,1,1073741824,131072,361876
0,0,1,1073741824,262144,374525
0,0,1,1073741824,262144,369292
0,0,1,1073741824,262144,366786
0,0,1,1073741824,524288,377688
0,0,1,1073741824,524288,376995
0,0,1,1073741824,524288,378321
0,0,1,1073741824,1048576,409418
0,0,1,1073741824,1048576,408330
0,0,1,1073741824,1048576,416954
0,0,1,1073741824,2097152,412052
0,0,1,1073741824,2097152,412442
0,0,1,1073741824,2097152,403471
0,0,2,1073741824,16,14396964
0,0,2,1073741824,16,14376151
0,0,2,1073741824,16,14347996
0,0,2,1073741824,32,5452317
0,0,2,1073741824,32,5455093
0,0,2,1073741824,32,5520196
0,0,2,1073741824,64,1033457
0,0,2,1073741824,64,1033791
0,0,2,1073741824,64,1032786
0,0,2,1073741824,128,595752
0,0,2,1073741824,128,583097
0,0,2,1073741824,128,583546
0,0,2,1073741824,256,375503
0,0,2,1073741824,256,369955
0,0,2,1073741824,256,375306
0,0,2,1073741824,512,323219
0,0,2,1073741824,512,323168
0,0,2,1073741824,512,321500
0,0,2,1073741824,1024,295074
0,0,2,1073741824,1024,293857
0,0,2,1073741824,1024,293380
0,0,2,1073741824,2048,244932
0,0,2,1073741824,2048,242841
0,0,2,1073741824,2048,242567
0,0,2,1073741824,4096,281714
0,0,2,1073741824,4096,279858
0,0,2,1073741824,4096,281014
0,0,2,1073741824,8192,229136
0,0,2,1073741824,8192,238623
0,0,2,1073741824,8192,231905
0,0,2,1073741824,16384,227647
0,0,2,1073741824,16384,230977
0,0,2,1073741824,16384,232917
0,0,2,1073741824,32768,190942
0,0,2,1073741824,32768,195697
0,0,2,1073741824,32768,197024
0,0,2,1073741824,65536,170220
0,0,2,1073741824,65536,166455
0,0,2,1073741824,65536,177991
0,0,2,1073741824,131072,190183
0,0,2,1073741824,131072,186771
0,0,2,1073741824,131072,191480
0,0,2,1073741824,262144,192020
0,0,2,1073741824,262144,188132
0,0,2,1073741824,262144,187778
0,0,2,1073741824,524288,215473
0,0,2,1073741824,524288,217050
0,0,2,1073741824,524288,211140
0,0,2,1073741824,1048576,227658
0,0,2,1073741824,1048576,225800
0,0,2,1073741824,1048576,223996
0,0,4,1073741824,16,7424873
0,0,4,1073741824,16,7420439
0,0,4,1073741824,16,7455517
0,0,4,1073741824,32,2817977
0,0,4,1073741824,32,2820619
0,0,4,1073741824,32,2814697
0,0,4,1073741824,64,536538
0,0,4,1073741824,64,528097
0,0,4,1073741824,64,527741
0,0,4,1073741824,128,302919
0,0,4,1073741824,128,297915
0,0,4,1073741824,128,302236
0,0,4,1073741824,256,197184
0,0,4,1073741824,256,196586
0,0,4,1073741824,256,196587
0,0,4,1073741824,512,186653
0,0,4,1073741824,512,187582
0,0,4,1073741824,512,187416
0,0,4,1073741824,1024,179538
0,0,4,1073741824,1024,174003
0,0,4,1073741824,1024,174435
0,0,4,1073741824,2048,151325
0,0,4,1073741824,2048,151503
0,0,4,1073741824,2048,151805
0,0,4,1073741824,4096,146650
0,0,4,1073741824,4096,146369
0,0,4,1073741824,4096,146435
0,0,4,1073741824,8192,140291
0,0,4,1073741824,8192,140620
0,0,4,1073741824,8192,141156
0,0,4,1073741824,16384,158718
0,0,4,1073741824,16384,159490
0,0,4,1073741824,16384,159150
0,0,4,1073741824,32768,117846
0,0,4,1073741824,32768,115750
0,0,4,1073741824,32768,117404
0,0,4,1073741824,65536,90758
0,0,4,1073741824,65536,90548
0,0,4,1073741824,65536,92517
0,0,4,1073741824,131072,92298
0,0,4,1073741824,131072,93757
0,0,4,1073741824,131072,91030
0,0,4,1073741824,262144,91891
0,0,4,1073741824,262144,89976
0,0,4,1073741824,262144,91091
0,0,4,1073741824,524288,96902
0,0,4,1073741824,524288,97207
0,0,4,1073741824,524288,101531
0,0,4,1073741824,1048576,112032
0,0,4,1073741824,1048576,107559
0,0,4,1073741824,1048576,106278
0,0,8,1073741824,16,3913881
0,0,8,1073741824,16,3914590
0,0,8,1073741824,16,3895529
0,0,8,1073741824,32,1483812
0,0,8,1073741824,32,1488179
0,0,8,1073741824,32,1491052
0,0,8,1073741824,64,271005
0,0,8,1073741824,64,270029
0,0,8,1073741824,64,271763
0,0,8,1073741824,128,156865
0,0,8,1073741824,128,156599
0,0,8,1073741824,128,156644
0,0,8,1073741824,256,125779
0,0,8,1073741824,256,126551
0,0,8,1073741824,256,125918
0,0,8,1073741824,512,124095
0,0,8,1073741824,512,123330
0,0,8,1073741824,512,124078
0,0,8,1073741824,1024,114212
0,0,8,1073741824,1024,115555
0,0,8,1073741824,1024,115558
0,0,8,1073741824,2048,102195
0,0,8,1073741824,2048,100355
0,0,8,1073741824,2048,101721
0,0,8,1073741824,4096,106532
0,0,8,1073741824,4096,106664
0,0,8,1073741824,4096,106748
0,0,8,1073741824,8192,111220
0,0,8,1073741824,8192,111158
0,0,8,1073741824,8192,111565
0,0,8,1073741824,16384,114320
0,0,8,1073741824,16384,115070
0,0,8,1073741824,16384,115516
0,0,8,1073741824,32768,96007
0,0,8,1073741824,32768,97144
0,0,8,1073741824,32768,96557
0,0,8,1073741824,65536,79030
0,0,8,1073741824,65536,79400
0,0,8,1073741824,65536,78855
0,0,8,1073741824,131072,76823
0,0,8,1073741824,131072,76380
0,0,8,1073741824,131072,77589
0,0,8,1073741824,262144,75846
0,0,8,1073741824,262144,76720
0,0,8,1073741824,262144,75276
0,0,8,1073741824,524288,81589
0,0,8,1073741824,524288,81686
0,0,8,1073741824,524288,81631
0,0,8,1073741824,1048576,91407
0,0,8,1073741824,1048576,88758
0,0,8,1073741824,1048576,89958
0,0,16,1073741824,16,2135577
0,0,16,1073741824,16,2128871
0,0,16,1073741824,16,2133388
0,0,16,1073741824,32,862995
0,0,16,1073741824,32,856784
0,0,16,1073741824,32,843397
0,0,16,1073741824,64,152609
0,0,16,1073741824,64,147452
0,0,16,1073741824,64,141811
0,0,16,1073741824,128,115242
0,0,16,1073741824,128,116077
0,0,16,1073741824,128,115463
0,0,16,1073741824,256,108071
0,0,16,1073741824,256,107783
0,0,16,1073741824,256,109949
0,0,16,1073741824,512,107062
0,0,16,1073741824,512,108414
0,0,16,1073741824,512,107089
0,0,16,1073741824,1024,102573
0,0,16,1073741824,1024,107934
0,0,16,1073741824,1024,103963
0,0,16,1073741824,2048,106783
0,0,16,1073741824,2048,103225
0,0,16,1073741824,2048,105613
0,0,16,1073741824,4096,125827
0,0,16,1073741824,4096,121844
0,0,16,1073741824,4096,125069
0,0,16,1073741824,8192,138814
0,0,16,1073741824,8192,138828
0,0,16,1073741824,8192,139712
0,0,16,1073741824,16384,125760
0,0,16,1073741824,16384,124259
0,0,16,1073741824,16384,117020
0,0,16,1073741824,32768,101211
0,0,16,1073741824,32768,100768
0,0,16,1073741824,32768,101126
0,0,16,1073741824,65536,99326
0,0,16,1073741824,65536,98900
0,0,16,1073741824,65536,98852
0,0,16,1073741824,131072,98728
0,0,16,1073741824,131072,99071
0,0,16,1073741824,131072,98069
0,0,16,1073741824,262144,99408
0,0,16,1073741824,262144,98121
0,0,16,1073741824,262144,98456
0,0,16,1073741824,524288,100919
0,0,16,1073741824,524288,101709
0,0,16,1073741824,524288,102592
0,0,16,1073741824,1048576,107081
0,0,16,1073741824,1048576,106296
0,0,16,1073741824,1048576,109162
0,1,1,1073741824,16,28104443
0,1,1,1073741824,16,28144872
0,1,1,1073741824,16,28097386
