0,0,1,1073741824,16,50105659
0,0,1,1073741824,16,50179080
0,0,1,1073741824,16,49937670
0,0,1,1073741824,32,24573418
0,0,1,1073741824,32,25216483
0,0,1,1073741824,32,24388676
0,0,1,1073741824,64,1774673
0,0,1,1073741824,64,1775124
0,0,1,1073741824,64,1784235
0,0,1,1073741824,128,929085
0,0,1,1073741824,128,924158
0,0,1,1073741824,128,925425
0,0,1,1073741824,256,501199
0,0,1,1073741824,256,499465
0,0,1,1073741824,256,500912
0,0,1,1073741824,512,294039
0,0,1,1073741824,512,276904
0,0,1,1073741824,512,293777
0,0,1,1073741824,1024,297106
0,0,1,1073741824,1024,297780
0,0,1,1073741824,1024,282400
0,0,1,1073741824,2048,226915
0,0,1,1073741824,2048,240855
0,0,1,1073741824,2048,241386
0,0,1,1073741824,4096,457255
0,0,1,1073741824,4096,455791
0,0,1,1073741824,4096,455373
0,0,1,1073741824,8192,278279
0,0,1,1073741824,8192,285260
0,0,1,1073741824,8192,278525
0,0,1,1073741824,16384,322828
0,0,1,1073741824,16384,326612
0,0,1,1073741824,16384,316615
0,0,1,1073741824,32768,247030
0,0,1,1073741824,32768,242628
0,0,1,1073741824,32768,241519
0,0,1,1073741824,65536,252968
0,0,1,1073741824,65536,250316
0,0,1,1073741824,65536,243006
0,0,1,1073741824,131072,237946
0,0,1,1073741824,131072,234694
0,0,1,1073741824,131072,222974
0,0,1,1073741824,262144,217015
0,0,1,1073741824,262144,214554
0,0,1,1073741824,262144,229395
0,0,1,1073741824,524288,216029
0,0,1,1073741824,524288,210583
0,0,1,1073741824,524288,210314
0,0,1,1073741824,1048576,205719
0,0,1,1073741824,1048576,231495
0,0,1,1073741824,1048576,213867
0,0,2,1073741824,16,25027915
0,0,2,1073741824,16,25019682
0,0,2,1073741824,16,25018022
0,0,2,1073741824,32,12226523
0,0,2,1073741824,32,12237257
0,0,2,1073741824,32,12208156
0,0,2,1073741824,64,909869
0,0,2,1073741824,64,898762
0,0,2,1073741824,64,900084
0,0,2,1073741824,128,474304
0,0,2,1073741824,128,467053
0,0,2,1073741824,128,470595
0,0,2,1073741824,256,271613
0,0,2,1073741824,256,255269
0,0,2,1073741824,256,268235
0,0,2,1073741824,512,148699
0,0,2,1073741824,512,151567
0,0,2,1073741824,512,165234
0,0,2,1073741824,1024,165181
0,0,2,1073741824,1024,164943
0,0,2,1073741824,1024,166851
0,0,2,1073741824,2048,136335
0,0,2,1073741824,2048,135218
0,0,2,1073741824,2048,135713
0,0,2,1073741824,4096,247172
0,0,2,1073741824,4096,248374
0,0,2,1073741824,4096,236441
0,0,2,1073741824,8192,137960
0,0,2,1073741824,8192,149870
0,0,2,1073741824,8192,155341
0,0,2,1073741824,16384,181970
0,0,2,1073741824,16384,178152
0,0,2,1073741824,16384,178980
0,0,2,1073741824,32768,136573
0,0,2,1073741824,32768,132711
0,0,2,1073741824,32768,135996
0,0,2,1073741824,65536,141136
0,0,2,1073741824,65536,140301
0,0,2,1073741824,65536,140032
0,0,2,1073741824,131072,130869
0,0,2,1073741824,131072,128250
0,0,2,1073741824,131072,130044
0,0,2,1073741824,262144,130176
0,0,2,1073741824,262144,131335
0,0,2,1073741824,262144,130740
0,0,2,1073741824,524288,128021
0,0,2,1073741824,524288,129577
0,0,2,1073741824,524288,128267
0,0,2,1073741824,1048576,127069
0,0,2,1073741824,1048576,128657
0,0,2,1073741824,1048576,128291
0,0,4,1073741824,16,12539152
0,0,4,1073741824,16,12541173
0,0,4,1073741824,16,12578648
0,0,4,1073741824,32,6136769
0,0,4,1073741824,32,6142573
0,0,4,1073741824,32,6132510
0,0,4,1073741824,64,465218
0,0,4,1073741824,64,465253
0,0,4,1073741824,64,465783
0,0,4,1073741824,128,256739
0,0,4,1073741824,128,256737
0,0,4,1073741824,128,256824
0,0,4,1073741824,256,152415
0,0,4,1073741824,256,152089
0,0,4,1073741824,256,152575
0,0,4,1073741824,512,98773
0,0,4,1073741824,512,98407
0,0,4,1073741824,512,98322
0,0,4,1073741824,1024,98159
0,0,4,1073741824,1024,97774
0,0,4,1073741824,1024,99388
0,0,4,1073741824,2048,93762
0,0,4,1073741824,2048,93120
0,0,4,1073741824,2048,92587
0,0,4,1073741824,4096,139309
0,0,4,1073741824,4096,140931
0,0,4,1073741824,4096,143398
0,0,4,1073741824,8192,97442
0,0,4,1073741824,8192,95699
0,0,4,1073741824,8192,95987
0,0,4,1073741824,16384,107821
0,0,4,1073741824,16384,103799
0,0,4,1073741824,16384,104829
0,0,4,1073741824,32768,93672
0,0,4,1073741824,32768,93973
0,0,4,1073741824,32768,93891
0,0,4,1073741824,65536,93778
0,0,4,1073741824,65536,94595
0,0,4,1073741824,65536,93786
0,0,4,1073741824,131072,92123
0,0,4,1073741824,131072,92285
0,0,4,1073741824,131072,94102
0,0,4,1073741824,262144,91284
0,0,4,1073741824,262144,92403
0,0,4,1073741824,262144,94322
0,0,4,1073741824,524288,92536
0,0,4,1073741824,524288,93392
0,0,4,1073741824,524288,92796
0,0,4,1073741824,1048576,91889
0,0,4,1073741824,1048576,92607
0,0,4,1073741824,1048576,93240
0,0,8,1073741824,16,6356367
0,0,8,1073741824,16,6360309
0,0,8,1073741824,16,6378042
0,0,8,1073741824,32,3122426
0,0,8,1073741824,32,3132767
0,0,8,1073741824,32,3125048
0,0,8,1073741824,64,252723
0,0,8,1073741824,64,252763
0,0,8,1073741824,64,252547
0,0,8,1073741824,128,145708
0,0,8,1073741824,128,145913
0,0,8,1073741824,128,145245
0,0,8,1073741824,256,95387
0,0,8,1073741824,256,94977
0,0,8,1073741824,256,95475
0,0,8,1073741824,512,94060
0,0,8,1073741824,512,94349
0,0,8,1073741824,512,94213
0,0,8,1073741824,1024,93648
0,0,8,1073741824,1024,93651
0,0,8,1073741824,1024,94166
0,0,8,1073741824,2048,94969
0,0,8,1073741824,2048,94392
0,0,8,1073741824,2048,94234
0,0,8,1073741824,4096,95946
0,0,8,1073741824,4096,95348
0,0,8,1073741824,4096,94481
0,0,8,1073741824,8192,93353
0,0,8,1073741824,8192,93957
0,0,8,1073741824,8192,94054
0,0,8,1073741824,16384,94706
0,0,8,1073741824,16384,94957
0,0,8,1073741824,16384,94132
0,0,8,1073741824,32768,96646
0,0,8,1073741824,32768,94401
0,0,8,1073741824,32768,94174
0,0,8,1073741824,65536,93809
0,0,8,1073741824,65536,93814
0,0,8,1073741824,65536,93881
0,0,8,1073741824,131072,94702
0,0,8,1073741824,131072,93734
0,0,8,1073741824,131072,94399
0,0,8,1073741824,262144,94407
0,0,8,1073741824,262144,94505
0,0,8,1073741824,262144,93185
0,0,8,1073741824,524288,93820
0,0,8,1073741824,524288,93851
0,0,8,1073741824,524288,93387
0,0,8,1073741824,1048576,94625
0,0,8,1073741824,1048576,94387
0,0,8,1073741824,1048576,93931
0,0,16,1073741824,16,3259303
0,0,16,1073741824,16,3247442
0,0,16,1073741824,16,3255409
0,0,16,1073741824,32,1598434
0,0,16,1073741824,32,1590559
0,0,16,1073741824,32,1591089
0,0,16,1073741824,64,143359
0,0,16,1073741824,64,142899
0,0,16,1073741824,64,142966
0,0,16,1073741824,128,100010
0,0,16,1073741824,128,98468
0,0,16,1073741824,128,100619
0,0,16,1073741824,256,95970
0,0,16,1073741824,256,95518
0,0,16,1073741824,256,95425
0,0,16,1073741824,512,96948
0,0,16,1073741824,512,94140
0,0,16,1073741824,512,94969
0,0,16,1073741824,1024,96360
0,0,16,1073741824,1024,94858
0,0,16,1073741824,1024,95895
0,0,16,1073741824,2048,96375
0,0,16,1073741824,2048,95413
0,0,16,1073741824,2048,97186
0,0,16,1073741824,4096,96472
0,0,16,1073741824,4096,95888
0,0,16,1073741824,4096,96821
0,0,16,1073741824,8192,97293
0,0,16,1073741824,8192,97767
0,0,16,1073741824,8192,98513
0,0,16,1073741824,16384,96728
0,0,16,1073741824,16384,96087
0,0,16,1073741824,16384,96763
0,0,16,1073741824,32768,96898
0,0,16,1073741824,32768,97173
0,0,16,1073741824,32768,97835
0,0,16,1073741824,65536,96404
0,0,16,1073741824,65536,97787
0,0,16,1073741824,65536,95726
0,0,16,1073741824,131072,97381
0,0,16,1073741824,131072,97804
0,0,16,1073741824,131072,97501
0,0,16,1073741824,262144,96965
0,0,16,1073741824,262144,96492
0,0,16,1073741824,262144,97965
0,0,16,1073741824,524288,96236
0,0,16,1073741824,524288,97004
0,0,16,1073741824,524288,98095
0,0,16,1073741824,1048576,97869
0,0,16,1073741824,1048576,96835
0,0,16,1073741824,1048576,95823
0,1,1,1073741824,16,47003378
0,1,1,1073741824,16,46902836
0,1,1,1073741824,16,46947453
0,1,1,1073741824,32,22218789
0,1,1,1073741824,32,22047335
0,1,1,1073741824,32,22093137
0,1,1,1073741824,64,1922173
0,1,1,1073741824,64,1917449
0,1,1,1073741824,64,1917745
0,1,1,1073741824,128,1113912
0,1,1,1073741824,128,1088201
0,1,1,1073741824,128,1115208
