0,0,1,1073741824,16,46084102
0,0,1,1073741824,16,46228962
0,0,1,1073741824,16,46183395
0,0,1,1073741824,32,21846098
0,0,1,1073741824,32,21845778
0,0,1,1073741824,32,21877825
0,0,1,1073741824,64,1854475
0,0,1,1073741824,64,1861204
0,0,1,1073741824,64,1854798
0,0,1,1073741824,128,1741895
0,0,1,1073741824,128,1742256
0,0,1,1073741824,128,1742627
0,0,1,1073741824,256,1681520
0,0,1,1073741824,256,1674015
0,0,1,1073741824,256,1676201
0,0,1,1073741824,512,1692674
0,0,1,1073741824,512,1704417
0,0,1,1073741824,512,1680435
0,0,1,1073741824,1024,1689640
0,0,1,1073741824,1024,1679082
0,0,1,1073741824,1024,1681328
0,0,1,1073741824,2048,1676617
0,0,1,1073741824,2048,1673438
0,0,1,1073741824,2048,1679648
0,0,1,1073741824,4096,1666085
0,0,1,1073741824,4096,1664876
0,0,1,1073741824,4096,1664527
0,0,1,1073741824,8192,1638347
0,0,1,1073741824,8192,1635760
0,0,1,1073741824,8192,1646078
0,0,1,1073741824,16384,1622493
0,0,1,1073741824,16384,1618760
0,0,1,1073741824,16384,1624594
0,0,1,1073741824,32768,1615045
0,0,1,1073741824,32768,1613800
0,0,1,1073741824,32768,1623771
0,0,1,1073741824,65536,1607850
0,0,1,1073741824,65536,1612777
0,0,1,1073741824,65536,1612899
0,0,1,1073741824,131072,1611306
0,0,1,1073741824,131072,1602671
0,0,1,1073741824,131072,1611585
0,0,1,1073741824,262144,1600611
0,0,1,1073741824,262144,1614334
0,0,1,1073741824,262144,1611355
0,0,1,1073741824,524288,1611687
0,0,1,1073741824,524288,1595973
0,0,1,1073741824,524288,1611536
0,0,1,1073741824,1048576,1610079
0,0,1,1073741824,1048576,1610542
0,0,1,1073741824,1048576,1612274
0,0,2,1073741824,16,23356033
0,0,2,1073741824,16,23376738
0,0,2,1073741824,16,23459070
0,0,2,1073741824,32,10930920
0,0,2,1073741824,32,10938022
0,0,2,1073741824,32,10931993
0,0,2,1073741824,64,958061
0,0,2,1073741824,64,959337
0,0,2,1073741824,64,957874
0,0,2,1073741824,128,903736
0,0,2,1073741824,128,904550
0,0,2,1073741824,128,903914
0,0,2,1073741824,256,871426
0,0,2,1073741824,256,871275
0,0,2,1073741824,256,869320
0,0,2,1073741824,512,881375
0,0,2,1073741824,512,880465
0,0,2,1073741824,512,879590
0,0,2,1073741824,1024,875226
0,0,2,1073741824,1024,904726
0,0,2,1073741824,1024,874813
0,0,2,1073741824,2048,873067
0,0,2,1073741824,2048,872118
0,0,2,1073741824,2048,869641
0,0,2,1073741824,4096,867581
0,0,2,1073741824,4096,868434
0,0,2,1073741824,4096,868236
0,0,2,1073741824,8192,854324
0,0,2,1073741824,8192,853882
0,0,2,1073741824,8192,851180
0,0,2,1073741824,16384,846500
0,0,2,1073741824,16384,848198
0,0,2,1073741824,16384,848170
0,0,2,1073741824,32768,844458
0,0,2,1073741824,32768,844250
0,0,2,1073741824,32768,843604
0,0,2,1073741824,65536,842304
0,0,2,1073741824,65536,843508
0,0,2,1073741824,65536,842241
0,0,2,1073741824,131072,841276
0,0,2,1073741824,131072,842208
0,0,2,1073741824,131072,841391
0,0,2,1073741824,262144,842652
0,0,2,1073741824,262144,842413
0,0,2,1073741824,262144,842146
0,0,2,1073741824,524288,842671
0,0,2,1073741824,524288,838837
0,0,2,1073741824,524288,841224
0,0,2,1073741824,1048576,841379
0,0,2,1073741824,1048576,841462
0,0,2,1073741824,1048576,841996
0,0,4,1073741824,16,11798487
0,0,4,1073741824,16,11798970
0,0,4,1073741824,16,11785566
0,0,4,1073741824,32,5465740
0,0,4,1073741824,32,5460806
0,0,4,1073741824,32,5467771
0,0,4,1073741824,64,497718
0,0,4,1073741824,64,495495
0,0,4,1073741824,64,496091
0,0,4,1073741824,128,469914
0,0,4,1073741824,128,471908
0,0,4,1073741824,128,470282
0,0,4,1073741824,256,453878
0,0,4,1073741824,256,455164
0,0,4,1073741824,256,456084
0,0,4,1073741824,512,460600
0,0,4,1073741824,512,460022
0,0,4,1073741824,512,460946
0,0,4,1073741824,1024,457756
0,0,4,1073741824,1024,458771
0,0,4,1073741824,1024,457517
0,0,4,1073741824,2048,456659
0,0,4,1073741824,2048,456887
0,0,4,1073741824,2048,458755
0,0,4,1073741824,4096,454932
0,0,4,1073741824,4096,454983
0,0,4,1073741824,4096,454652
0,0,4,1073741824,8192,448900
0,0,4,1073741824,8192,448629
0,0,4,1073741824,8192,447695
0,0,4,1073741824,16384,443819
0,0,4,1073741824,16384,445762
0,0,4,1073741824,16384,445542
0,0,4,1073741824,32768,444322
0,0,4,1073741824,32768,442358
0,0,4,1073741824,32768,444223
