0,0,1,1073741824,16,47066760
0,0,1,1073741824,16,46901589
0,0,1,1073741824,16,47078640
0,0,1,1073741824,32,22237751
0,0,1,1073741824,32,22312114
0,0,1,1073741824,32,22223259
0,0,1,1073741824,64,1998820
0,0,1,1073741824,64,1971647
0,0,1,1073741824,64,1970258
0,0,1,1073741824,128,1113011
0,0,1,1073741824,128,1113899
0,0,1,1073741824,128,1106609
0,0,1,1073741824,256,694177
0,0,1,1073741824,256,691461
0,0,1,1073741824,256,680142
0,0,1,1073741824,512,531051
0,0,1,1073741824,512,532658
0,0,1,1073741824,512,555296
0,0,1,1073741824,1024,534193
0,0,1,1073741824,1024,519828
0,0,1,1073741824,1024,521596
0,0,1,1073741824,2048,531585
0,0,1,1073741824,2048,518229
0,0,1,1073741824,2048,532934
0,0,1,1073741824,4096,524398
0,0,1,1073741824,4096,524880
0,0,1,1073741824,4096,524323
0,0,1,1073741824,8192,508857
0,0,1,1073741824,8192,524188
0,0,1,1073741824,8192,523950
0,0,1,1073741824,16384,521708
0,0,1,1073741824,16384,522284
0,0,1,1073741824,16384,519410
0,0,1,1073741824,32768,518376
0,0,1,1073741824,32768,519676
0,0,1,1073741824,32768,505621
0,0,1,1073741824,65536,505578
0,0,1,1073741824,65536,505051
0,0,1,1073741824,65536,505210
0,0,1,1073741824,131072,522257
0,0,1,1073741824,131072,504839
0,0,1,1073741824,131072,520656
0,0,1,1073741824,262144,503490
0,0,1,1073741824,262144,521397
0,0,1,1073741824,262144,521297
0,0,1,1073741824,524288,504730
0,0,1,1073741824,524288,504962
0,0,1,1073741824,524288,521102
0,0,1,1073741824,1048576,513889
0,0,1,1073741824,1048576,521930
0,0,1,1073741824,1048576,504230
0,0,2,1073741824,16,23696832
0,0,2,1073741824,16,23700827
0,0,2,1073741824,16,23740657
0,0,2,1073741824,32,11073236
0,0,2,1073741824,32,11073032
0,0,2,1073741824,32,11107512
0,0,2,1073741824,64,1001339
0,0,2,1073741824,64,1000935
0,0,2,1073741824,64,995819
0,0,2,1073741824,128,564737
0,0,2,1073741824,128,563513
0,0,2,1073741824,128,575776
0,0,2,1073741824,256,377055
0,0,2,1073741824,256,351758
0,0,2,1073741824,256,356658
0,0,2,1073741824,512,280404
0,0,2,1073741824,512,283558
0,0,2,1073741824,512,283263
0,0,2,1073741824,1024,269281
0,0,2,1073741824,1024,269769
0,0,2,1073741824,1024,268666
0,0,2,1073741824,2048,267456
0,0,2,1073741824,2048,268707
0,0,2,1073741824,2048,280303
0,0,2,1073741824,4096,274615
0,0,2,1073741824,4096,276568
0,0,2,1073741824,4096,265101
0,0,2,1073741824,8192,263421
0,0,2,1073741824,8192,277633
0,0,2,1073741824,8192,276527
0,0,2,1073741824,16384,276869
0,0,2,1073741824,16384,274058
0,0,2,1073741824,16384,278974
0,0,2,1073741824,32768,276677
0,0,2,1073741824,32768,278185
0,0,2,1073741824,32768,277086
0,0,2,1073741824,65536,278518
0,0,2,1073741824,65536,276526
0,0,2,1073741824,65536,277121
0,0,2,1073741824,131072,275829
0,0,2,1073741824,131072,277482
0,0,2,1073741824,131072,275829
0,0,2,1073741824,262144,277488
0,0,2,1073741824,262144,275683
0,0,2,1073741824,262144,276741
0,0,2,1073741824,524288,274773
0,0,2,1073741824,524288,277198
0,0,2,1073741824,524288,275957
0,0,2,1073741824,1048576,274768
0,0,2,1073741824,1048576,276368
0,0,2,1073741824,1048576,276643
0,0,4,1073741824,16,12013214
0,0,4,1073741824,16,12030637
0,0,4,1073741824,16,12030637
0,0,4,1073741824,32,5590227
0,0,4,1073741824,32,5592195
0,0,4,1073741824,32,5600341
0,0,4,1073741824,64,521923
0,0,4,1073741824,64,521773
0,0,4,1073741824,64,530494
0,0,4,1073741824,128,311305
0,0,4,1073741824,128,311697
0,0,4,1073741824,128,312027
0,0,4,1073741824,256,218546
0,0,4,1073741824,256,219217
0,0,4,1073741824,256,218301
0,0,4,1073741824,512,184293
0,0,4,1073741824,512,183597
0,0,4,1073741824,512,182683
0,0,4,1073741824,1024,175324
0,0,4,1073741824,1024,175711
0,0,4,1073741824,1024,173550
0,0,4,1073741824,2048,173413
0,0,4,1073741824,2048,173128
0,0,4,1073741824,2048,173071
0,0,4,1073741824,4096,172263
0,0,4,1073741824,4096,171692
0,0,4,1073741824,4096,173190
0,0,4,1073741824,8192,172914
0,0,4,1073741824,8192,172560
0,0,4,1073741824,8192,172074
0,0,4,1073741824,16384,171450
0,0,4,1073741824,16384,172946
0,0,4,1073741824,16384,172774
0,0,4,1073741824,32768,172099
0,0,4,1073741824,32768,171837
0,0,4,1073741824,32768,171559
0,0,4,1073741824,65536,171864
0,0,4,1073741824,65536,171151
0,0,4,1073741824,65536,170914
0,0,4,1073741824,131072,171040
0,0,4,1073741824,131072,170298
0,0,4,1073741824,131072,171124
0,0,4,1073741824,262144,171835
0,0,4,1073741824,262144,171699
0,0,4,1073741824,262144,171747
0,0,4,1073741824,524288,169756
0,0,4,1073741824,524288,170570
0,0,4,1073741824,524288,172626
0,0,4,1073741824,1048576,171973
0,0,4,1073741824,1048576,170223
0,0,4,1073741824,1048576,171967
0,0,8,1073741824,16,6083011
0,0,8,1073741824,16,6087241
0,0,8,1073741824,16,6096167
0,0,8,1073741824,32,2798327
0,0,8,1073741824,32,2788383
0,0,8,1073741824,32,2795780
0,0,8,1073741824,64,281521
0,0,8,1073741824,64,284820
0,0,8,1073741824,64,282261
0,0,8,1073741824,128,184764
0,0,8,1073741824,128,183614
0,0,8,1073741824,128,183619
0,0,8,1073741824,256,155971
0,0,8,1073741824,256,156288
0,0,8,1073741824,256,157466
0,0,8,1073741824,512,145890
0,0,8,1073741824,512,147125
0,0,8,1073741824,512,146950
0,0,8,1073741824,1024,143372
0,0,8,1073741824,1024,144037
0,0,8,1073741824,1024,142751
0,0,8,1073741824,2048,141340
0,0,8,1073741824,2048,141013
0,0,8,1073741824,2048,142858
0,0,8,1073741824,4096,141949
0,0,8,1073741824,4096,142381
0,0,8,1073741824,4096,140426
0,0,8,1073741824,8192,141429
0,0,8,1073741824,8192,141412
0,0,8,1073741824,8192,141551
0,0,8,1073741824,16384,141212
0,0,8,1073741824,16384,138647
0,0,8,1073741824,16384,140519
0,0,8,1073741824,32768,139499
0,0,8,1073741824,32768,140966
0,0,8,1073741824,32768,140952
0,0,8,1073741824,65536,138610
0,0,8,1073741824,65536,139773
0,0,8,1073741824,65536,139793
0,0,8,1073741824,131072,140062
0,0,8,1073741824,131072,140962
0,0,8,1073741824,131072,140831
0,0,8,1073741824,262144,139616
0,0,8,1073741824,262144,140001
0,0,8,1073741824,262144,141472
0,0,8,1073741824,524288,139522
0,0,8,1073741824,524288,140384
0,0,8,1073741824,524288,139836
0,0,8,1073741824,1048576,139457
0,0,8,1073741824,1048576,138189
0,0,8,1073741824,1048576,139568
0,0,16,1073741824,16,3208865
0,0,16,1073741824,16,3117134
0,0,16,1073741824,16,3107168
0,0,16,1073741824,32,1418424
0,0,16,1073741824,32,1405117
0,0,16,1073741824,32,1403941
0,0,16,1073741824,64,165801
0,0,16,1073741824,64,167555
0,0,16,1073741824,64,165687
0,0,16,1073741824,128,136944
0,0,16,1073741824,128,137201
0,0,16,1073741824,128,136684
0,0,16,1073741824,256,129808
0,0,16,1073741824,256,129779
0,0,16,1073741824,256,127758
0,0,16,1073741824,512,124473
0,0,16,1073741824,512,125794
0,0,16,1073741824,512,126281
0,0,16,1073741824,1024,125410
0,0,16,1073741824,1024,126126
0,0,16,1073741824,1024,125288
0,0,16,1073741824,2048,125668
0,0,16,1073741824,2048,127401
0,0,16,1073741824,2048,129047
0,0,16,1073741824,4096,129326
0,0,16,1073741824,4096,129561
0,0,16,1073741824,4096,129422
0,0,16,1073741824,8192,127652
0,0,16,1073741824,8192,128940
0,0,16,1073741824,8192,129717
0,0,16,1073741824,16384,130910
0,0,16,1073741824,16384,129792
0,0,16,1073741824,16384,129264
0,0,16,1073741824,32768,130506
0,0,16,1073741824,32768,128605
0,0,16,1073741824,32768,130541
0,0,16,1073741824,65536,131640
0,0,16,1073741824,65536,129299
0,0,16,1073741824,65536,131066
0,0,16,1073741824,131072,128044
0,0,16,1073741824,131072,129620
0,0,16,1073741824,131072,135710
0,0,16,1073741824,262144,128658
0,0,16,1073741824,262144,128742
0,0,16,1073741824,262144,127678
0,0,16,1073741824,524288,127118
0,0,16,1073741824,524288,128674
0,0,16,1073741824,524288,129649
0,0,16,1073741824,1048576,128130
0,0,16,1073741824,1048576,128345
0,0,16,1073741824,1048576,129128
0,1,1,1073741824,16,46904084
0,1,1,1073741824,16,46825450
0,1,1,1073741824,16,46775863
0,1,1,1073741824,32,22140170
0,1,1,1073741824,32,22120209
0,1,1,1073741824,32,22113278
0,1,1,1073741824,64,1962513
0,1,1,1073741824,64,1960327
0,1,1,1073741824,64,1960224
0,1,1,1073741824,128,1109330
0,1,1,1073741824,128,1109650
0,1,1,1073741824,128,1104895
0,1,1,1073741824,256,695106
0,1,1,1073741824,256,693701
0,1,1,1073741824,256,694027
0,1,1,1073741824,512,533185
0,1,1,1073741824,512,548504
0,1,1,1073741824,512,559012
0,1,1,1073741824,1024,532942
0,1,1,1073741824,1024,519683
0,1,1,1073741824,1024,530766
0,1,1,1073741824,2048,529329
0,1,1,1073741824,2048,528359
0,1,1,1073741824,2048,531333
0,1,1,1073741824,4096,522921
0,1,1,1073741824,4096,525080
0,1,1,1073741824,4096,522555
0,1,1,1073741824,8192,522368
0,1,1,1073741824,8192,519004
0,1,1,1073741824,8192,508873
0,1,1,1073741824,16384,520499
0,1,1,1073741824,16384,520703
0,1,1,1073741824,16384,520613
0,1,1,1073741824,32768,518742
0,1,1,1073741824,32768,504998
0,1,1,1073741824,32768,520763
0,1,1,1073741824,65536,519884
0,1,1,1073741824,65536,517333
0,1,1,1073741824,65536,504459
0,1,1,1073741824,131072,505267
0,1,1,1073741824,131072,518487
0,1,1,1073741824,131072,502656
0,1,1,1073741824,262144,506030
