0,0,1,1073741824,16,49589654
0,0,1,1073741824,16,49628977
0,0,1,1073741824,16,49658993
0,0,1,1073741824,32,24255510
0,0,1,1073741824,32,24326598
0,0,1,1073741824,32,24357838
0,0,1,1073741824,64,1798845
0,0,1,1073741824,64,1794157
0,0,1,1073741824,64,1792070
0,0,1,1073741824,128,925426
0,0,1,1073741824,128,930442
0,0,1,1073741824,128,924868
0,0,1,1073741824,256,496342
0,0,1,1073741824,256,486673
0,0,1,1073741824,256,502864
0,0,1,1073741824,512,279086
0,0,1,1073741824,512,294165
0,0,1,1073741824,512,294671
0,0,1,1073741824,1024,308674
0,0,1,1073741824,1024,311365
0,0,1,1073741824,1024,312739
0,0,1,1073741824,2048,337309
0,0,1,1073741824,2048,341308
0,0,1,1073741824,2048,306335
0,0,1,1073741824,4096,320208
0,0,1,1073741824,4096,319008
0,0,1,1073741824,4096,317620
0,0,1,1073741824,8192,398182
0,0,1,1073741824,8192,396752
0,0,1,1073741824,8192,392776
0,0,1,1073741824,16384,306415
0,0,1,1073741824,16384,307226
0,0,1,1073741824,16384,308394
0,0,1,1073741824,32768,284327
0,0,1,1073741824,32768,285743
0,0,1,1073741824,32768,289025
0,0,1,1073741824,65536,261512
0,0,1,1073741824,65536,260000
0,0,1,1073741824,65536,258065
0,0,1,1073741824,131072,236883
0,0,1,1073741824,131072,242118
0,0,1,1073741824,131072,252170
0,0,1,1073741824,262144,252488
0,0,1,1073741824,262144,249123
0,0,1,1073741824,262144,242863
0,0,1,1073741824,524288,248213
0,0,1,1073741824,524288,250284
0,0,1,1073741824,524288,229600
0,0,1,1073741824,1048576,227250
0,0,1,1073741824,1048576,235944
0,0,1,1073741824,1048576,246364
0,0,2,1073741824,16,24885379
0,0,2,1073741824,16,24896279
0,0,2,1073741824,16,24905219
0,0,2,1073741824,32,12174727
0,0,2,1073741824,32,12212241
0,0,2,1073741824,32,12219846
0,0,2,1073741824,64,895885
0,0,2,1073741824,64,909127
0,0,2,1073741824,64,909723
0,0,2,1073741824,128,469444
0,0,2,1073741824,128,470019
0,0,2,1073741824,128,469681
0,0,2,1073741824,256,267178
0,0,2,1073741824,256,267386
0,0,2,1073741824,256,267123
0,0,2,1073741824,512,164135
0,0,2,1073741824,512,163065
0,0,2,1073741824,512,165390
0,0,2,1073741824,1024,174544
0,0,2,1073741824,1024,172153
0,0,2,1073741824,1024,171909
0,0,2,1073741824,2048,201005
0,0,2,1073741824,2048,200940
0,0,2,1073741824,2048,199927
0,0,2,1073741824,4096,187375
0,0,2,1073741824,4096,173850
0,0,2,1073741824,4096,177627
0,0,2,1073741824,8192,219082
0,0,2,1073741824,8192,220803
0,0,2,1073741824,8192,219732
0,0,2,1073741824,16384,171589
0,0,2,1073741824,16384,168990
0,0,2,1073741824,16384,170523
0,0,2,1073741824,32768,158001
0,0,2,1073741824,32768,156249
0,0,2,1073741824,32768,156209
0,0,2,1073741824,65536,141424
0,0,2,1073741824,65536,143730
0,0,2,1073741824,65536,143905
0,0,2,1073741824,131072,137374
0,0,2,1073741824,131072,138234
0,0,2,1073741824,131072,138681
0,0,2,1073741824,262144,134844
0,0,2,1073741824,262144,137111
0,0,2,1073741824,262144,136770
0,0,2,1073741824,524288,136185
0,0,2,1073741824,524288,133321
0,0,2,1073741824,524288,133877
0,0,2,1073741824,1048576,132782
0,0,2,1073741824,1048576,135225
0,0,2,1073741824,1048576,134760
0,0,4,1073741824,16,12478169
0,0,4,1073741824,16,12468699
0,0,4,1073741824,16,12471477
0,0,4,1073741824,32,6124057
0,0,4,1073741824,32,6117324
0,0,4,1073741824,32,6127665
0,0,4,1073741824,64,467515
0,0,4,1073741824,64,463690
0,0,4,1073741824,64,467597
0,0,4,1073741824,128,252064
0,0,4,1073741824,128,252184
0,0,4,1073741824,128,250403
0,0,4,1073741824,256,149701
0,0,4,1073741824,256,148216
0,0,4,1073741824,256,149995
0,0,4,1073741824,512,93724
0,0,4,1073741824,512,93578
0,0,4,1073741824,512,93863
0,0,4,1073741824,1024,99371
0,0,4,1073741824,1024,100082
0,0,4,1073741824,1024,100227
0,0,4,1073741824,2048,117115
0,0,4,1073741824,2048,116688
0,0,4,1073741824,2048,115652
0,0,4,1073741824,4096,101686
0,0,4,1073741824,4096,101747
0,0,4,1073741824,4096,101520
0,0,4,1073741824,8192,122617
0,0,4,1073741824,8192,123368
0,0,4,1073741824,8192,125129
0,0,4,1073741824,16384,96507
0,0,4,1073741824,16384,95353
0,0,4,1073741824,16384,96296
0,0,4,1073741824,32768,92442
0,0,4,1073741824,32768,91548
0,0,4,1073741824,32768,92018
0,0,4,1073741824,65536,89065
0,0,4,1073741824,65536,89630
0,0,4,1073741824,65536,89144
0,0,4,1073741824,131072,89471
0,0,4,1073741824,131072,89272
0,0,4,1073741824,131072,89617
0,0,4,1073741824,262144,89418
0,0,4,1073741824,262144,88719
0,0,4,1073741824,262144,88918
0,0,4,1073741824,524288,89638
0,0,4,1073741824,524288,89379
0,0,4,1073741824,524288,89167
0,0,4,1073741824,1048576,88793
0,0,4,1073741824,1048576,88208
0,0,4,1073741824,1048576,88773
0,0,8,1073741824,16,6316287
0,0,8,1073741824,16,6323874
0,0,8,1073741824,16,6315495
0,0,8,1073741824,32,3109747
0,0,8,1073741824,32,3127760
0,0,8,1073741824,32,3107334
0,0,8,1073741824,64,250578
0,0,8,1073741824,64,251072
0,0,8,1073741824,64,248735
0,0,8,1073741824,128,142797
0,0,8,1073741824,128,142719
0,0,8,1073741824,128,142624
0,0,8,1073741824,256,90193
0,0,8,1073741824,256,90475
0,0,8,1073741824,256,91123
0,0,8,1073741824,512,89716
0,0,8,1073741824,512,89436
0,0,8,1073741824,512,89444
0,0,8,1073741824,1024,89298
0,0,8,1073741824,1024,90305
0,0,8,1073741824,1024,89086
0,0,8,1073741824,2048,88878
0,0,8,1073741824,2048,88766
0,0,8,1073741824,2048,89789
0,0,8,1073741824,4096,88846
0,0,8,1073741824,4096,89668
0,0,8,1073741824,4096,89193
0,0,8,1073741824,8192,91368
0,0,8,1073741824,8192,90478
0,0,8,1073741824,8192,90782
0,0,8,1073741824,16384,90184
0,0,8,1073741824,16384,90059
0,0,8,1073741824,16384,89739
0,0,8,1073741824,32768,89522
0,0,8,1073741824,32768,89278
0,0,8,1073741824,32768,89244
0,0,8,1073741824,65536,89978
0,0,8,1073741824,65536,89102
0,0,8,1073741824,65536,90004
0,0,8,1073741824,131072,89418
0,0,8,1073741824,131072,89763
0,0,8,1073741824,131072,89229
0,0,8,1073741824,262144,88768
0,0,8,1073741824,262144,89870
0,0,8,1073741824,262144,89074
0,0,8,1073741824,524288,88913
0,0,8,1073741824,524288,89596
0,0,8,1073741824,524288,89018
0,0,8,1073741824,1048576,89194
0,0,8,1073741824,1048576,89806
0,0,8,1073741824,1048576,89354
0,0,16,1073741824,16,3229266
0,0,16,1073741824,16,3248271
0,0,16,1073741824,16,3218291
0,0,16,1073741824,32,1598116
0,0,16,1073741824,32,1585344
0,0,16,1073741824,32,1599294
0,0,16,1073741824,64,138591
0,0,16,1073741824,64,139073
0,0,16,1073741824,64,138111
0,0,16,1073741824,128,94442
0,0,16,1073741824,128,94503
0,0,16,1073741824,128,95146
0,0,16,1073741824,256,91466
0,0,16,1073741824,256,92003
0,0,16,1073741824,256,91124
0,0,16,1073741824,512,91020
0,0,16,1073741824,512,91799
0,0,16,1073741824,512,91571
0,0,16,1073741824,1024,91842
0,0,16,1073741824,1024,92851
0,0,16,1073741824,1024,92756
0,0,16,1073741824,2048,91770
0,0,16,1073741824,2048,92132
0,0,16,1073741824,2048,91801
0,0,16,1073741824,4096,92270
0,0,16,1073741824,4096,91659
0,0,16,1073741824,4096,92285
0,0,16,1073741824,8192,93779
0,0,16,1073741824,8192,92861
0,0,16,1073741824,8192,93990
0,0,16,1073741824,16384,93392
0,0,16,1073741824,16384,93139
