0,0,1,1073741824,16,49883206
0,0,1,1073741824,16,49753596
0,0,1,1073741824,16,49961524
0,0,1,1073741824,32,24355875
0,0,1,1073741824,32,24368125
0,0,1,1073741824,32,24313364
0,0,1,1073741824,64,1730383
0,0,1,1073741824,64,1731693
0,0,1,1073741824,64,1727974
0,0,1,1073741824,128,901862
0,0,1,1073741824,128,896742
0,0,1,1073741824,128,901114
0,0,1,1073741824,256,493328
0,0,1,1073741824,256,485464
0,0,1,1073741824,256,486426
0,0,1,1073741824,512,288134
0,0,1,1073741824,512,288044
0,0,1,1073741824,512,290433
0,0,1,1073741824,1024,282262
0,0,1,1073741824,1024,306124
0,0,1,1073741824,1024,289744
0,0,1,1073741824,2048,336229
0,0,1,1073741824,2048,308626
0,0,1,1073741824,2048,322630
0,0,1,1073741824,4096,306952
0,0,1,1073741824,4096,322766
0,0,1,1073741824,4096,298991
0,0,1,1073741824,8192,385535
0,0,1,1073741824,8192,373836
0,0,1,1073741824,8192,395129
0,0,1,1073741824,16384,289626
0,0,1,1073741824,16384,295777
0,0,1,1073741824,16384,288059
0,0,1,1073741824,32768,262821
0,0,1,1073741824,32768,269690
0,0,1,1073741824,32768,269393
0,0,1,1073741824,65536,239436
0,0,1,1073741824,65536,237991
0,0,1,1073741824,65536,249049
0,0,1,1073741824,131072,246082
0,0,1,1073741824,131072,243059
0,0,1,1073741824,131072,240209
0,0,1,1073741824,262144,235230
0,0,1,1073741824,262144,237452
0,0,1,1073741824,262144,243403
0,0,1,1073741824,524288,242050
0,0,1,1073741824,524288,242848
0,0,1,1073741824,524288,241384
0,0,1,1073741824,1048576,231071
0,0,1,1073741824,1048576,237281
0,0,1,1073741824,1048576,232515
0,0,2,1073741824,16,25027889
0,0,2,1073741824,16,25045140
0,0,2,1073741824,16,25036330
0,0,2,1073741824,32,12210290
0,0,2,1073741824,32,12344579
0,0,2,1073741824,32,12205517
0,0,2,1073741824,64,895712
0,0,2,1073741824,64,896126
0,0,2,1073741824,64,898895
0,0,2,1073741824,128,465157
0,0,2,1073741824,128,466388
0,0,2,1073741824,128,465363
0,0,2,1073741824,256,263317
0,0,2,1073741824,256,263085
0,0,2,1073741824,256,263775
0,0,2,1073741824,512,163666
0,0,2,1073741824,512,163836
0,0,2,1073741824,512,164169
0,0,2,1073741824,1024,174098
0,0,2,1073741824,1024,174216
0,0,2,1073741824,1024,175019
0,0,2,1073741824,2048,204991
0,0,2,1073741824,2048,202560
0,0,2,1073741824,2048,200973
0,0,2,1073741824,4096,182529
0,0,2,1073741824,4096,180724
0,0,2,1073741824,4096,182199
0,0,2,1073741824,8192,221955
0,0,2,1073741824,8192,219807
0,0,2,1073741824,8192,216894
0,0,2,1073741824,16384,171832
0,0,2,1073741824,16384,171060
0,0,2,1073741824,16384,172534
0,0,2,1073741824,32768,162259
0,0,2,1073741824,32768,162972
0,0,2,1073741824,32768,163019
0,0,2,1073741824,65536,151322
0,0,2,1073741824,65536,152273
0,0,2,1073741824,65536,150913
0,0,2,1073741824,131072,147502
0,0,2,1073741824,131072,148216
0,0,2,1073741824,131072,148247
