0,0,1,1073741824,4,135343014
0,0,1,1073741824,8,64974207
0,0,1,1073741824,16,30465793
0,0,1,1073741824,32,13059812
0,0,1,1073741824,64,1639649
0,0,1,1073741824,128,842439
0,0,1,1073741824,256,438055
0,0,1,1073741824,512,266820
0,0,1,1073741824,1024,260191
0,0,1,1073741824,2048,240043
0,0,1,1073741824,4096,248947
0,0,1,1073741824,8192,229586
0,0,1,1073741824,16384,235181
0,0,1,1073741824,32768,229790
0,0,1,1073741824,65536,232858
0,0,1,1073741824,131072,229806
0,0,1,1073741824,262144,232111
0,0,1,1073741824,524288,229827
0,0,1,1073741824,1048576,229031
0,0,1,1073741824,2097152,230100
0,0,2,1073741824,4,69332441
0,0,2,1073741824,8,33140956
0,0,2,1073741824,16,15522959
0,0,2,1073741824,32,6655571
0,0,2,1073741824,64,839792
0,0,2,1073741824,128,414249
0,0,2,1073741824,256,224012
0,0,2,1073741824,512,132038
0,0,2,1073741824,1024,134463
0,0,2,1073741824,2048,122202
0,0,2,1073741824,4096,128235
0,0,2,1073741824,8192,118552
0,0,2,1073741824,16384,119900
0,0,2,1073741824,32768,118694
0,0,2,1073741824,65536,118745
0,0,2,1073741824,131072,117178
0,0,2,1073741824,262144,117514
0,0,2,1073741824,524288,117092
0,0,2,1073741824,1048576,116852
0,0,4,1073741824,4,35903952
0,0,4,1073741824,8,17176425
0,0,4,1073741824,16,7940988
0,0,4,1073741824,32,3366989
0,0,4,1073741824,64,418781
0,0,4,1073741824,128,214314
0,0,4,1073741824,256,116048
0,0,4,1073741824,512,79547
0,0,4,1073741824,1024,76885
0,0,4,1073741824,2048,76106
0,0,4,1073741824,4096,76924
0,0,4,1073741824,8192,74466
0,0,4,1073741824,16384,75322
0,0,4,1073741824,32768,74693
0,0,4,1073741824,65536,75307
0,0,4,1073741824,131072,74182
0,0,4,1073741824,262144,74974
0,0,4,1073741824,524288,75149
0,0,4,1073741824,1048576,75805
0,0,8,1073741824,4,19139928
0,0,8,1073741824,8,9052615
0,0,8,1073741824,16,4132504
0,0,8,1073741824,32,1773949
0,0,8,1073741824,64,209321
0,0,8,1073741824,128,112048
0,0,8,1073741824,256,77176
0,0,8,1073741824,512,77131
0,0,8,1073741824,1024,76436
0,0,8,1073741824,2048,77061
0,0,8,1073741824,4096,79709
0,0,8,1073741824,8192,78169
0,0,8,1073741824,16384,77488
0,0,8,1073741824,32768,77040
0,0,8,1073741824,65536,76721
0,0,8,1073741824,131072,76961
0,0,8,1073741824,262144,76604
0,0,8,1073741824,524288,76631
0,0,8,1073741824,1048576,76266
0,0,16,1073741824,4,10409672
0,0,16,1073741824,8,4874233
0,0,16,1073741824,16,2215472
0,0,16,1073741824,32,971137
0,0,16,1073741824,64,113617
0,0,16,1073741824,128,78526
0,0,16,1073741824,256,74844
0,0,16,1073741824,512,78998
0,0,16,1073741824,1024,78889
0,0,16,1073741824,2048,80702
0,0,16,1073741824,4096,81502
0,0,16,1073741824,8192,80904
0,0,16,1073741824,16384,80270
0,0,16,1073741824,32768,81613
0,0,16,1073741824,65536,78595
0,0,16,1073741824,131072,78981
0,0,16,1073741824,262144,80861
0,0,16,1073741824,524288,79549
0,0,16,1073741824,1048576,79511
0,1,1,1073741824,4,133066837
0,1,1,1073741824,8,63366974
0,1,1,1073741824,16,28284905
0,1,1,1073741824,32,11068393
0,1,1,1073741824,64,2128531
0,1,1,1073741824,128,1202238
0,1,1,1073741824,256,785256
0,1,1,1073741824,512,623066
0,1,1,1073741824,1024,608169
0,1,1,1073741824,2048,465017
0,1,1,1073741824,4096,461383
0,1,1,1073741824,8192,420960
0,1,1,1073741824,16384,396159
0,1,1,1073741824,32768,381911
0,1,1,1073741824,65536,379487
0,1,1,1073741824,131072,377139
0,1,1,1073741824,262144,374763
0,1,1,1073741824,524288,370443
0,1,1,1073741824,1048576,371937
0,1,1,1073741824,2097152,618977
0,1,2,1073741824,4,68424976
0,1,2,1073741824,8,32230426
0,1,2,1073741824,16,14532535
0,1,2,1073741824,32,5633612
0,1,2,1073741824,64,1114997
0,1,2,1073741824,128,610765
0,1,2,1073741824,256,399185
0,1,2,1073741824,512,333191
0,1,2,1073741824,1024,315749
0,1,2,1073741824,2048,274959
0,1,2,1073741824,4096,276254
0,1,2,1073741824,8192,261758
0,1,2,1073741824,16384,253907
0,1,2,1073741824,32768,249714
0,1,2,1073741824,65536,244839
0,1,2,1073741824,131072,244884
0,1,2,1073741824,262144,246210
0,1,2,1073741824,524288,242910
0,1,2,1073741824,1048576,243947
0,1,4,1073741824,4,35699827
0,1,4,1073741824,8,16723276
0,1,4,1073741824,16,7461973
0,1,4,1073741824,32,2883912
0,1,4,1073741824,64,558832
0,1,4,1073741824,128,306826
0,1,4,1073741824,256,214273
0,1,4,1073741824,512,195773
0,1,4,1073741824,1024,183369
0,1,4,1073741824,2048,174505
0,1,4,1073741824,4096,172907
0,1,4,1073741824,8192,164853
0,1,4,1073741824,16384,159728
0,1,4,1073741824,32768,155122
0,1,4,1073741824,65536,151825
0,1,4,1073741824,131072,151249
0,1,4,1073741824,262144,150442
0,1,4,1073741824,524288,147370
0,1,4,1073741824,1048576,148398
0,1,8,1073741824,4,19065198
0,1,8,1073741824,8,8831363
0,1,8,1073741824,16,3913466
0,1,8,1073741824,32,1512548
